,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
2732,0.1113939813597751,0.06942863867638355,-0.36814612653947476,-0.16513835742609,-0.12574592153723993,-0.33255954796352916,-0.07952773833462949,0.24731247082653043,0.07020552288253609,-0.5744901278688817,-0.5917984824825608,-0.08014304725414106,-0.49806960491383234,-0.3413832704495146,-0.3227438119400304,-0.32258214904749705,-0.5807075648621147,-0.5021917328664103,-0.5166846472341771,-0.7281777254061398,-0.12660443743658564,-0.39055386779262563,-0.24039228413435176,-0.2625030916230046,-0.17956754445121015,-0.5152583237805427,0.038196079052902704,0.10341678567859686,-0.33320674971458075,-0.607510958707756,-0.44604582181715774,-0.8101051008907514,-0.0873957845655969,-0.22096505971273853,-0.5577803808272976,-0.44609313618197566,-0.401845539835305,-0.5158148224100282,-0.4990661560234501,-0.26556439808042287,-0.019910673377383628,-0.15801926162480087,0.05242767209062577,-0.2507999288178349,-0.3349201797492847,-0.40813912333523017,-0.74727557647293,-0.38314191811774057,-0.2742464046813201,test,890.6006640507093,1
2733,0.12834050471112352,0.0636084078775633,-0.357261728961051,-0.15184739951549436,-0.13206102921078985,-0.3297219511997484,-0.08378499368715728,0.25400764650595764,0.07733178919810296,-0.563949556596169,-0.5861276897804324,-0.07132905635010832,-0.488486400738007,-0.3373458050194527,-0.3208395645829113,-0.3189226622286796,-0.5764705976935575,-0.494004691466227,-0.5082889587951948,-0.7284651193668379,-0.11889637597604041,-0.38048192531173214,-0.23039618682273588,-0.26001017721600783,-0.17681882049418501,-0.5047086876869764,0.0521007117167141,0.10071149975892074,-0.33269976697580445,-0.6004889365039519,-0.4364669865615649,-0.7946435589479929,-0.07841436495190028,-0.22360250435681234,-0.5480457896510682,-0.44156821159255266,-0.4048469896566342,-0.506434528255742,-0.49181221229391353,-0.268224120644009,-0.016443256516574745,-0.15249398528847502,0.05720024412340236,-0.24255319717268048,-0.32660397615360137,-0.40330366102586146,-0.7396097502346802,-0.3748887713940417,-0.2739798115138783,test,890.9266525807425,1
2734,0.1382141336524757,0.07780899650892431,-0.34735263015579043,-0.15161545083382377,-0.11954888048728474,-0.3150618750991793,-0.0733869879277926,0.24553934559133003,0.07740609589140585,-0.5565999228285683,-0.5840812928191552,-0.0766581323031951,-0.48661384359097515,-0.331065674030017,-0.31372487735241844,-0.30944232145710376,-0.5700359708314547,-0.4848129476579155,-0.5009015339060225,-0.7120786572595094,-0.10328559663040598,-0.3623010294174436,-0.23010282512875185,-0.25188747211368406,-0.15866823237252223,-0.4970887173589535,0.052427863362027954,0.0969079233074851,-0.32261710471678395,-0.5908502729307582,-0.4413146873940107,-0.8035382132719437,-0.07563846430139623,-0.2195839235225696,-0.5355181015407704,-0.43599731959110966,-0.3966680298590363,-0.484286055592643,-0.4751611732555001,-0.2548922468366664,0.0029700973848836992,-0.1322665732435952,0.06473726375332264,-0.2379491377985351,-0.31411570811921097,-0.4047397662679877,-0.7343250680376561,-0.35574702446587797,-0.2567344983533826,test,891.2526411107757,1
2735,0.13197259027988686,0.06218417069234117,-0.35485923178648066,-0.15634049961417631,-0.12819112657009726,-0.3198733638067432,-0.08073352830746211,0.24862101013792606,0.07580771055782531,-0.5704514234111815,-0.582204769336468,-0.0747649497640781,-0.4855717945092861,-0.33058152830489784,-0.3168205099079755,-0.3260680678980302,-0.5717997715990021,-0.48674661747986003,-0.5080897911559374,-0.7199622112617107,-0.11484665678915587,-0.3737386516080893,-0.22748237224083848,-0.2641468263943007,-0.17300842833905622,-0.4976596390648818,0.04168369814142417,0.09433275045103745,-0.3251262071716542,-0.6025565663340453,-0.4419873942770678,-0.7892994880572128,-0.07244740234196173,-0.21542239492243567,-0.5417940776080712,-0.4393263934998638,-0.40796655368633006,-0.5078900366492376,-0.4802618268897876,-0.27112183905491116,-0.011352918446977361,-0.14448602014609183,0.060778279798078726,-0.24873131048771563,-0.3229600470146722,-0.40292695275797263,-0.7314563423720023,-0.35357583853433155,-0.2769530808942974,test,891.5786296408089,1
2736,0.09562537646578884,0.04261938385646111,-0.36697342608691436,-0.1648033092928604,-0.13037551416418763,-0.3308859813362319,-0.08397910147012198,0.23760340436408692,0.053679976055465095,-0.5797635546620832,-0.5846518728938219,-0.08903317448319784,-0.4886337651813881,-0.33392009667356953,-0.3319445230708507,-0.3468236760780649,-0.5822915523396225,-0.48810516667235687,-0.5115413819848861,-0.7269183971781203,-0.1294796602933974,-0.38300792134716993,-0.23139837404375624,-0.2619090462217132,-0.19387046816296685,-0.501662744156548,0.024709433894610278,0.07552085766864636,-0.35124000541324296,-0.5895706899907673,-0.44812203733671524,-0.7712095339314837,-0.07466378796774625,-0.22214242041718255,-0.5457234388071835,-0.4453435875389987,-0.41428902771741477,-0.5293299952828481,-0.5010999167906875,-0.2847013243427028,-0.015164252436097106,-0.16107029247623372,0.0503106263405649,-0.2587441678373329,-0.3355589979713026,-0.4156846539235208,-0.7375927175611643,-0.3591967236044497,-0.2999330497632244,test,891.9046181708421,1
2737,0.0783289666639386,0.026203342745400066,-0.3724112966341748,-0.17294139260173705,-0.13893627951110757,-0.3425786741059951,-0.08875949996960428,0.23924927370258445,0.04487801209506451,-0.5847029287570142,-0.5926080245330775,-0.09794096137611191,-0.4846388673036549,-0.33230955889048464,-0.3440686259481245,-0.36145233400267923,-0.5849186907500856,-0.49440815550352957,-0.5140496489117751,-0.738070504285645,-0.1408681741843377,-0.39110458040194196,-0.23262118870183615,-0.26881485416988493,-0.20967416388227966,-0.5074521869619086,0.013958203608188863,0.06436947120759379,-0.36632973329811336,-0.5890632383532429,-0.4443384037756568,-0.7641727495732188,-0.07426847216538406,-0.22380831101747362,-0.5552863813073244,-0.45252804864271934,-0.42388107172108713,-0.5397247524233335,-0.5197772056176062,-0.29281996562853296,-0.030475483099585372,-0.1723362419663267,0.04654022612718806,-0.26700705295956484,-0.34660677777297355,-0.42228676900791684,-0.7520346655295107,-0.3657232754998172,-0.31534606918078256,test,892.2306067008753,1
2738,0.06958785595270162,0.02629893239312167,-0.37392754529821,-0.17266160196374175,-0.14752661769307934,-0.353061963460839,-0.09353135372286824,0.24499999172652479,0.038998509149303556,-0.5933942373809252,-0.6056037457384298,-0.10691987106779527,-0.48699724199327066,-0.33556652935526105,-0.3502912653312995,-0.36239122243603433,-0.5875160146865771,-0.4985424545553318,-0.5301061920514222,-0.7400067238244314,-0.14495906561561953,-0.4042641592692593,-0.23454375394436622,-0.27550080474394045,-0.2255160538477304,-0.5219116706199582,0.008500104504938488,0.06491316089826926,-0.3734189166251737,-0.5853787234112425,-0.45218775468185435,-0.764381169447575,-0.0834043359752771,-0.23138742393703998,-0.5646578133818076,-0.460084300920548,-0.4317293358785677,-0.5464745773403097,-0.5288751795618593,-0.29728784448413315,-0.03747811081998914,-0.17681142261390081,0.04569742724709918,-0.2739323264436664,-0.3577141939469469,-0.4315810784288404,-0.7626955615084465,-0.3820401617564435,-0.3240450068461192,test,892.5565952309086,1
2739,0.058994865503439485,0.013287424753850391,-0.38185599517528124,-0.1712209893830275,-0.1553419387007197,-0.3490451264492489,-0.09539760620572649,0.24781613931721716,0.04014541426342591,-0.6092316159245127,-0.6137778317884185,-0.11123057856565552,-0.48920114024303163,-0.34370649833102024,-0.3464817380591399,-0.3707306722096008,-0.5930137819027774,-0.49762748046496,-0.5295989221129667,-0.747159052325079,-0.1407508300614101,-0.4098266141711173,-0.23753483690573948,-0.2738093089051377,-0.2344670743437013,-0.5295764270091331,0.008532651707194305,0.06905875205261602,-0.3816144444231182,-0.5836833637740558,-0.45274808921257426,-0.7764568605580523,-0.08229198793559508,-0.230270896358511,-0.5779584195048372,-0.46520613123739396,-0.4375854513193003,-0.5481592938822296,-0.5406076428017397,-0.3019129206047124,-0.04705575252202814,-0.17826540762305607,0.04514901613290837,-0.2805876472744354,-0.3685314094452623,-0.4326609226982663,-0.7711589775660502,-0.38032395708489536,-0.3364832117565668,test,892.8825837609418,1
2740,0.04834987993970147,0.01542318549033364,-0.37374558636989264,-0.17226221414474535,-0.14833082755700455,-0.3379851029423306,-0.09215395011666278,0.24081084599203637,0.039111203261635336,-0.5975033915573849,-0.596429471727245,-0.12217069329800323,-0.49065047402522144,-0.3452106481539744,-0.35516820171310615,-0.37111820366490583,-0.5963120181101496,-0.4836453219334424,-0.5330002083651192,-0.7403587000311851,-0.14060368887633246,-0.4076592260994128,-0.2444307260286957,-0.2680190375672855,-0.2304893918148671,-0.5232415355452666,0.0006735948207269027,0.06652386217680212,-0.3807338819325441,-0.5727140092095989,-0.4436322059226867,-0.7725625534785557,-0.08311611241614543,-0.22807230566187614,-0.568636673258953,-0.46508629033593096,-0.43188371510138085,-0.5464904049311872,-0.5393985108719649,-0.3114910035575868,-0.057539197289560196,-0.18575134197513726,0.0290204159206126,-0.2856684135172257,-0.3566998628076703,-0.42577933055850037,-0.7663830861134342,-0.37578960936164024,-0.339962269106523,test,893.208572290975,1
2741,0.05807891670938092,0.02581944233962788,-0.3679068039837976,-0.1741042497973571,-0.15055669721805454,-0.33483432607316305,-0.09279527875477356,0.2429699587757145,0.04202538112905757,-0.595895064253687,-0.5948914908135849,-0.11341104365369621,-0.48846368126441053,-0.3451157091027055,-0.3445724767654958,-0.3647625929306305,-0.5931808707231138,-0.48364698676975043,-0.5294048449860038,-0.7385816118468946,-0.13398460613343927,-0.40829843038575353,-0.23979809703784694,-0.2666720243536406,-0.22679086749242228,-0.5257805838291205,0.010279200342491357,0.0734319407544024,-0.3739346559962783,-0.5714544411465758,-0.4446510518992113,-0.7798763274201851,-0.07720712720927832,-0.2235858213298473,-0.5669272901674558,-0.4631378181922352,-0.4295623733663681,-0.5416328285323025,-0.534950672579782,-0.3078648441428947,-0.050801458297754246,-0.17768715080831687,0.03570704135422751,-0.28239731399384604,-0.3558080248322818,-0.4245420613781743,-0.7674038201016392,-0.378133499484602,-0.32918214854123057,test,893.5345608210081,1
2742,0.0474576626735375,0.011788783176685969,-0.3645027209739743,-0.1811302066058083,-0.14831255239955038,-0.3430980442401021,-0.09541872453310302,0.23226765903091254,0.026596645898910948,-0.598194414353615,-0.5952627766133467,-0.12630218156980091,-0.48349133069055183,-0.3406564753628829,-0.34788751469703755,-0.373385026625338,-0.5966910739044393,-0.4775991500331075,-0.5322308127601473,-0.7392118006684949,-0.13773974326679364,-0.40849851840693113,-0.23798214856018554,-0.27065025031299705,-0.23165862038948762,-0.5246213865343112,-0.003988763022447037,0.06329847285151963,-0.37565522764960335,-0.5642361406893237,-0.45229020869140346,-0.7632519580927954,-0.07807934538304784,-0.2167546495333364,-0.5650400634922349,-0.46580397492908676,-0.4288875956796504,-0.5479635959868121,-0.5339240089828867,-0.3115729726026607,-0.05306121899775837,-0.17830999021898072,0.03943158463741143,-0.2905270374903865,-0.3615447543523508,-0.43040328244100756,-0.7715968716524576,-0.3703330835759689,-0.33844260788891617,test,893.8605493510413,1
2743,0.05861220947185035,0.024585972611766427,-0.3588021944051002,-0.1795856617494227,-0.14854653282606267,-0.34984886150944455,-0.09270512698787292,0.24091575641619553,0.027905858486952206,-0.5894236413333408,-0.5996927222804843,-0.1160073417570027,-0.48367919152338024,-0.32490999495938727,-0.33795516222317007,-0.3749832670068215,-0.5892788015314773,-0.479084411410555,-0.5330184886743704,-0.7448034284504602,-0.14428169287117193,-0.3981546830331774,-0.23497872175569576,-0.27931362586238506,-0.23095582107731646,-0.5132631888160469,-0.004746194975941073,0.06687467841815387,-0.3673309076446266,-0.5688239262093643,-0.44951057606743017,-0.7594754485950168,-0.07144656610597747,-0.21464676848430525,-0.5617838743615053,-0.46013665330028886,-0.43229639598995195,-0.537642403070657,-0.515002888182431,-0.30249636435598726,-0.04215596654040664,-0.16042368973479,0.05736179413822886,-0.28828588457697235,-0.36298989479702737,-0.43366152561747673,-0.7709657285029357,-0.36591089840787855,-0.3285262710235153,test,894.1865378810745,1
2744,0.07076423881975535,0.044334290722813946,-0.35226299209665685,-0.1781559867119089,-0.1428324050235996,-0.3431804946433896,-0.08960229348029275,0.2405070117061525,0.03000901050022889,-0.5727352197148112,-0.5963463404931149,-0.10131263919419313,-0.48213620151186665,-0.31607461064518483,-0.32290806978556785,-0.37145027510899065,-0.5869770349426336,-0.4729390178300805,-0.5244823088741267,-0.7372886561515682,-0.13832765229274446,-0.38622282969897237,-0.23311775405578494,-0.2717834949034812,-0.2206295534065162,-0.5035004593553296,-5.327130053525697e-05,0.07564290607736873,-0.3474374499154469,-0.5650620722683899,-0.4455552942390725,-0.7631659624432969,-0.06343233811127193,-0.21107394729023093,-0.5482097454830904,-0.4524754646267354,-0.41998273840406597,-0.5255786323115863,-0.49575400806877085,-0.2847481831711169,-0.021683971861276005,-0.13609297115786673,0.07534249521545486,-0.28621195821303425,-0.3508354000176601,-0.4373247686530214,-0.7550832913324393,-0.3506151073137016,-0.3066236354983824,test,894.5125264111077,1
2745,0.07979873921817895,0.048383609192401006,-0.3534953356623213,-0.1743766058313745,-0.14706465776144462,-0.34590027276389534,-0.09965249300089962,0.24213231045786734,0.03948306064083165,-0.5777227698178196,-0.591003864953074,-0.09486853204933257,-0.48833036580835154,-0.32079472465204145,-0.3223804813986151,-0.36268630850369493,-0.5802345728409336,-0.4749616786424987,-0.532648655537055,-0.7376160305033007,-0.1416008748027542,-0.3878376610959931,-0.23008358436515072,-0.274651449685295,-0.2218558258173193,-0.5024342688816252,0.0029634863287284346,0.08009467326084851,-0.341418748328561,-0.5795255485690377,-0.4521431840474245,-0.7718288440662585,-0.06533522906631486,-0.20930875510015784,-0.5499369907345485,-0.4494135955310973,-0.42389888367553036,-0.5332322576940843,-0.4947319442969497,-0.28141842369943537,-0.02594250367201744,-0.14000340805902262,0.0717833834023281,-0.2802659619348444,-0.35158375720345103,-0.43745951235681724,-0.7527299102674547,-0.35920267831321806,-0.3022375118552678,test,894.8385149411409,1
2746,0.05870721368783144,0.039070503864026274,-0.35438236056794,-0.16980578188350726,-0.14032730788628472,-0.34099092421888355,-0.09453668187400838,0.22640228485162348,0.027565882436262512,-0.5722615220191584,-0.5898744130728352,-0.10889941393048472,-0.49357217457076186,-0.32004723407086133,-0.3301488948774194,-0.36519650583368013,-0.5884594295542456,-0.46625465264483157,-0.5400394760312172,-0.7351404024876672,-0.14383737879351954,-0.38407169713169154,-0.23874529478270445,-0.2778989379456036,-0.22138625895819014,-0.4974333387539144,-0.014936757175561893,0.06602755856078701,-0.3485755986916558,-0.5741423408222975,-0.4512119106888838,-0.7711158114612574,-0.079252040696841,-0.21577921120745092,-0.5534600918206746,-0.4485411083218942,-0.42050584858013207,-0.5368660373162387,-0.4965150181724409,-0.27922299021679037,-0.025146442555170623,-0.14237412771114877,0.06748272130939792,-0.28693336311903894,-0.3534356617675102,-0.44088679598211455,-0.7509694568093244,-0.3702947886251816,-0.30891695273801223,test,895.1645034711742,1
2747,0.040881179743215916,0.03244430362873871,-0.358228014176012,-0.17828657398287595,-0.13028376048502927,-0.3482995875545482,-0.09440744946598703,0.2122215733009937,0.019058285224594726,-0.5706510151564361,-0.5933520167339663,-0.1195402695945507,-0.49126637740577284,-0.32352332697092706,-0.3396628065546409,-0.36037344847981434,-0.5924748516159245,-0.4773934157511172,-0.5372166297316913,-0.7333428687392533,-0.149584855494447,-0.38326133822880115,-0.24554636168100766,-0.2809709449277199,-0.2150973324527666,-0.4963682852219367,-0.02660419308737609,0.053181197100225897,-0.36324200418872865,-0.5716886405044963,-0.4430775720255317,-0.7697893203837078,-0.0916963002652754,-0.22658867645798897,-0.5584669300845966,-0.4515149970835889,-0.42309411510944267,-0.5369856191448584,-0.5089101556284611,-0.2864229920192832,-0.03221314060740427,-0.1643196560511389,0.04327106375786317,-0.28996451569187026,-0.3569294368688908,-0.4451772187394011,-0.7629439868738446,-0.3838235818573598,-0.31375640438531754,test,895.4904920012074,1
2748,0.029305593276263107,0.025420775991699535,-0.3621618641837854,-0.17961141587352952,-0.13339824341795217,-0.34975327683154794,-0.09495103287420048,0.2073034389170362,0.011595792027735821,-0.5776959323399078,-0.5968001461232894,-0.12573433473066953,-0.4940086027735542,-0.3236040591025977,-0.3495009009022471,-0.3645233038375119,-0.598404722410736,-0.47904439956854494,-0.5427641774194641,-0.7336383609588553,-0.15180364924832723,-0.388911387752895,-0.25049519268620724,-0.2792178013874489,-0.22383475388608864,-0.5004246886707329,-0.03888801299120181,0.04782828152878649,-0.37406456668651045,-0.5644865569125834,-0.44230148719837936,-0.7611545014539143,-0.09934633955539196,-0.23399324571981592,-0.5612064970345766,-0.45681545655368905,-0.4231007750939123,-0.5464896164744986,-0.5221742072888044,-0.29109513375360635,-0.03641294154629826,-0.1746091620299711,0.03356511497086314,-0.2995609963945256,-0.358724103239181,-0.450357448306921,-0.7642128704131996,-0.3915104026685428,-0.3211763337301031,test,895.8164805312406,1
