,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13
532,0.0069208219914115125,-0.00902187136806422,0.005790154354027592,0.00663799726522577,0.00612433351643211,-0.007545793323341498,0.0025101800843740497,0.014371972493317021,0.004958188501602464,0.0017220771795039141,0.003869345612276937,0.010819330544292825,0.010835123191684991,0.020072544017900228,-0.0054800761280088634,-0.007279549034238553,-3.166451130368064e-05,0.00471293032719625,-0.0094761097188322,0.007943525178095927,0.0161283743542836,0.000860251098668054,-0.000349878389993917,0.0005042289898610202,0.00502547708139667,0.001996914055086456,-0.01750784311150228,0.003048313823224127,-0.0014935428391607865,-0.014765921893013841,-0.015423587345619601,0.0024258280874557914,0.02133261419587036,0.0014656963952843008,0.013440993680630555,0.006549321242576905,0.009433951723429286,0.0065563169419502795,0.0005328400872883724,0.007197433178229649,0.01217112069297633,0.005168940764284008,0.00036830288551224777,-0.002312147101618791,0.007503987252430915,-0.004821082977387401,-0.004098238801282225,0.016228107725752193,0.008251931761930963
533,0.007257294701374165,-0.00925716792653884,0.006445970322818789,0.005426892512868787,0.0054738166666266855,-0.006538313891727616,0.0015376726440079903,0.013402867392299143,0.00467910772828662,0.002257935881870881,0.005703400170455571,0.010843712226922516,0.010785215430664937,0.021633080584727793,-0.006121912284264179,-0.007888083466529378,-0.000840931624646931,0.005866211033108396,-0.009999773683126973,0.008261677065062357,0.016199024893460045,-9.366039967675585e-05,-0.0006959492110038806,-3.8280992854121745e-05,0.0052274388252353705,0.001915019258895775,-0.017496806593256736,0.0015451387766171453,-0.00045696412396931986,-0.014457177380994321,-0.0156461644077568,0.001454141504639142,0.02089013347918857,0.0012990104395946295,0.01473241556839434,0.005991802987019202,0.007991551490184325,0.007109100970459968,-0.00048749162364131594,0.006425728512243142,0.012025458851482464,0.0043755426574971345,-0.0006906736147467151,-0.0029199401127667406,0.006221703799453259,-0.006268704790587238,-0.004014298156959924,0.017718554294245372,0.007455579310767988
534,0.007040142898933504,-0.008814748446741216,0.005782623727187565,0.004953552506720745,0.005758788423250992,-0.004861676809683715,0.0024774150642028914,0.014442552225068506,0.00357598227425494,0.0016770095034026634,0.005176703480562914,0.01137892866543007,0.010049929071520473,0.020450941220827863,-0.005992091784226035,-0.008367931680304783,-0.0005004917355079762,0.006313124145924311,-0.009390878233125044,0.00834759335451149,0.016740528447689206,0.0006989682595449857,-0.0008631592235848109,-0.001609292514789671,0.005743607408064963,0.0019688553966382156,-0.015995151619375203,0.0010716076578403209,-0.0001240778225858226,-0.013465493028483762,-0.014932823098522868,0.0010745115534990524,0.020550535543964812,0.0014772852959924216,0.013193188847543355,0.005746924734216525,0.0077811131005869495,0.0059162108306716876,0.0008323349865732683,0.006717598360254283,0.011384196414796561,0.004360277918472235,-0.0017296134604594844,-0.0035002640163879894,0.006240263729603037,-0.004624217082664601,-0.0032698523900987764,0.01746750311470779,0.006632677577624853
535,0.006642622385321663,-0.007294009072089148,0.005888571750622952,0.005592574134711974,0.004398962404174476,-0.004084191210495431,0.002650766975609186,0.015194293957115157,0.004045712071758321,0.0009788943460869795,0.002754549708840641,0.011015491141206899,0.009648195910977216,0.01719060783005784,-0.004992299855889765,-0.007017169174345698,0.0015326499848636078,0.00403119966741378,-0.008489963802554524,0.007058487193587914,0.015925196952992805,0.0022517365283895203,-0.0007847383462340997,-0.002425440261832428,0.005674448113344877,0.0022455379275066537,-0.016011666002363693,0.0021273439673382875,-0.0008265990279501152,-0.012119770293388864,-0.011428007906539816,0.0013278093232665976,0.020081507223166085,0.0028152189519418443,0.012493191014676322,0.006121885443040336,0.0069369596111924295,0.004724149949273648,0.0011827044000036623,0.006843452195862978,0.008930352477397093,0.004278830356595736,-0.001305745264241964,-0.002849792566043137,0.006904803736348913,-0.0029472196456463533,-0.0029929901892102595,0.013954255502063247,0.007539943578228803
536,0.007448841967737797,-0.009210268540822604,0.007269358121203385,0.00422368740062514,0.00788551691804905,-0.0042390756294999315,0.003431282740927535,0.0175851635435761,0.0030129339593843703,0.002270312388522485,0.00507973322114803,0.013095823563501613,0.010171771816378555,0.019260250207359605,-0.007427892547056927,-0.010714923229114982,0.0005262075262475636,0.006092273262422253,-0.011546740683096022,0.00787724112424137,0.016294559833298715,0.0012938005856783941,-0.0003250110469452871,-0.0028335189917290497,0.006902108380402504,0.001991774445485473,-0.01560801892029082,0.00040688292825044516,0.0006779092315952733,-0.014523789564888891,-0.015004402317491013,0.0004948808433568996,0.021996973182052088,0.0014299221804757577,0.012933389959016925,0.006677722302646601,0.008628365844881114,0.005885097932892535,0.0014033190974724898,0.005961287039468658,0.011831238278491401,0.003180381243956809,-0.0027750485302570384,-0.004622418857532074,0.004998941826544241,-0.00552314790644606,-0.004924366572065766,0.017823173952390314,0.006390965163650863
537,0.007172940500511934,-0.007553033615338786,0.005552098293389746,0.00627191633116147,0.0042055504744407755,-0.004239643924151231,0.002681107847069444,0.014516343449944305,0.00393520771635035,0.0007879977349926365,0.0029145565221413497,0.01066675280407847,0.009651881025018206,0.018531257968966403,-0.005725219122848654,-0.006895222602237433,0.0004897351576584798,0.0042002231279329085,-0.008574782293093155,0.007972671377339351,0.016614463497942877,0.0012170601864877305,-0.00039175317480405394,-0.0020267633030171157,0.005706412481165714,0.002143412264172557,-0.01647841433913895,0.0022261691868765625,-0.0009593993256525758,-0.012305720652779871,-0.012713274615334329,0.0018644978300308866,0.020272956292318945,0.002875448643449985,0.012745810848792543,0.006405620376848532,0.0070684705236986715,0.005235833987662414,0.0008854609827531391,0.00619468561932035,0.009587726793982402,0.004155441135153218,-0.0010216331570202424,-0.0021734955887586426,0.00671013317995965,-0.0038784476924084293,-0.003572154827109049,0.014659095600144566,0.007539394198714014
538,0.0068259663148963695,-0.007590930443683414,0.004476630483414414,0.005395045703609876,0.00339386927442698,-0.0037819700427348425,0.0024914609581551416,0.013272798703269374,0.0036424059782555252,0.0001865889132604947,0.0034897762104449323,0.01031627783197422,0.009152953078211314,0.01974402938347653,-0.0055556111327115095,-0.006497616849842711,0.0003644836899177363,0.005511062963710437,-0.007388016027214632,0.008706015050849395,0.017429180644420235,0.000847878839653482,-0.001071352116066379,-0.002096354432692942,0.005419104257093676,0.002294470398063197,-0.01589067770592324,0.0012967419270487977,-0.0009939491172335918,-0.011796372379313858,-0.012970655234665052,0.0021772738573599135,0.01922024468776464,0.0025081175959291106,0.012305096690895818,0.0054085909653025736,0.0065317619960744665,0.004584660826884026,0.0005625818814516089,0.0067480661456098415,0.009225967593590064,0.0048417924544487,-0.0014130108826285793,-0.002596629145272084,0.0070520696234018364,-0.003434820783428282,-0.002380342500149535,0.015699000857153235,0.0072202633642977545
539,0.007543992912098557,-0.008732200568989714,0.0057711015249056604,0.005574434340022148,0.006559291230381766,-0.004458379260774718,0.003493965886474499,0.016261009605210108,0.002780685215043549,0.0010183142274897087,0.004539859096667681,0.012107966572342315,0.009553416792829152,0.01971464451014644,-0.006985185060623004,-0.009160060622447112,0.0004616704456630507,0.005954960987972328,-0.009467483362702917,0.008741517245548034,0.01727351120071252,0.0010572138636307429,1.5490802769017875e-05,-0.0022536171891396443,0.006950608322124791,0.0017650748258391386,-0.015920107693184613,0.0011448965597829113,-0.0003099403848643694,-0.01395848805363755,-0.015054607105967167,0.0018228830985759078,0.02144262440295555,0.002033926853461895,0.012484671919843298,0.0067811715428953805,0.00836081669519144,0.005843312283172858,0.0015358740491108367,0.006644922175613815,0.011349992368988395,0.003773869398202654,-0.002023107979404668,-0.003024208898209084,0.0060985092423968545,-0.005187527419429509,-0.004537197840406938,0.017296140950710626,0.006682632673484131
540,0.0073033006104440985,-0.007617566428370423,0.004225248563467674,0.0054367071482666,0.004600696108146897,-0.003369872033024515,0.0032264124380459763,0.014539143590110763,0.0032498365508853377,1.5295165162720545e-05,0.003259981902494047,0.01105790745444579,0.009109535318272901,0.01931162145975012,-0.006297001962800195,-0.007424369191686899,0.0005583355811866943,0.005418400650346426,-0.008008068049752194,0.00895737909413831,0.017505407313361195,0.0009962959986310246,-0.0010752625833793323,-0.0027304015144484998,0.005910170015627142,0.0024761149121617382,-0.015467486920655,0.0013444780448074005,-0.0007951204663663881,-0.01208450340052301,-0.013674250588591532,0.0019427978866503604,0.01996442688630952,0.0025326940625736323,0.0114316178894307,0.005851044988741578,0.007058990624243337,0.00410172337136404,0.0006903092662142816,0.006439352169808333,0.009410338184723976,0.004713952970475013,-0.0019558465510311116,-0.002931518749069777,0.006913221504167006,-0.0033542772764214787,-0.0028480045079707344,0.016067655867287676,0.00721179518036262
541,0.007280366548526251,-0.008363013037593953,0.0053755524499371965,0.002802460738923977,0.006641084394536591,-0.0007916687095288755,0.004256664029521605,0.01712079041161852,0.0020784804453408356,0.0006611935597777754,0.004021642563428494,0.012979691709915569,0.009010790476501565,0.01956634495881144,-0.007546362479908096,-0.010248623608313943,0.000845162623921817,0.007420754361002459,-0.010191730720735528,0.00857095234457864,0.017685823700102993,0.00030809967076868804,-0.0018353081936174328,-0.0054800390954977286,0.006662455619488898,0.0023559430576085734,-0.013845646468845552,-0.000992503904482642,0.0010259217068447485,-0.01196591870967793,-0.01427184084823634,0.00024722619165611515,0.020853942156839802,0.0014997129424342438,0.010611734476911522,0.005143706966943785,0.006848608999657224,0.0032734001218995227,0.0009347722841307013,0.0057671508936475826,0.009789212404394301,0.0045585696138268645,-0.004326083506941558,-0.005129919739951257,0.004990113298946896,-0.0038541099259270066,-0.002649745178596572,0.01794136316188448,0.006193369218656689
542,0.00911249473793217,-0.010702699757754808,0.006028958571472746,0.004103400681865087,0.009476474962688232,-0.0038315983354341512,0.00484594488744816,0.018732091250456176,0.0017687744222768505,0.0023376332412533164,0.007022968790267939,0.014920048532783526,0.01000727055172353,0.021843157005805403,-0.009779713295034305,-0.01302408661298421,-0.00029198263919521725,0.008355876088953542,-0.011571815543857169,0.010647038103668856,0.017185855539320463,0.0006174690654567293,-0.0009149353476279052,-0.003148168405822013,0.008498901165615337,0.0018323495408087238,-0.014484932109154214,-0.0008022145295733989,0.0015032994314505208,-0.015224937761502091,-0.01872206686489371,0.0006888490555902417,0.02399656373413264,0.0009612732554537522,0.012722398358429338,0.006028053533541834,0.009316219318534389,0.006108673586500557,0.0010264496328918325,0.006750888091078433,0.0134965257853683,0.003121550817081868,-0.00553914379783215,-0.005661491649347733,0.004538056040257579,-0.0072817147637923504,-0.00552286424835793,0.022401822898140095,0.005716093817058947
543,0.009407992922879398,-0.011602761291889878,0.006815402292134982,0.001452070914004155,0.009011149075685907,-0.002052061536016808,0.004241836046578954,0.017904439198055094,0.0006396727907546059,0.002809842982313385,0.009208090048897142,0.015640169883976696,0.009169692995245657,0.025075142770917068,-0.011316529024846173,-0.014940737533977358,-0.0011382129846798962,0.010786696642686134,-0.012567972777312893,0.011734093255975919,0.018719360881762764,-0.000985526693708166,-0.0011842735763039026,-0.0044836930939018416,0.009307869568631761,0.002035177854874554,-0.014306495448808474,-0.004344094616155265,0.0030140338902784804,-0.014764163677644607,-0.019739550112409337,-0.0003424947441473085,0.02324502948422417,0.0004596351655969423,0.013444327827813877,0.00559002731653511,0.008114269845593443,0.006230699655551257,0.00021471442879051635,0.0052710583262516155,0.013344202144213252,0.0016719817247533193,-0.007184162237149363,-0.00754917421505598,0.002169326271833248,-0.009403564452469523,-0.00571525284831715,0.025548232725594273,0.004269691976322484
544,0.009372332078142734,-0.011542256534394718,0.006473355997076372,0.0004188576430412252,0.00940630301731738,-0.0005252736793021889,0.00455019693392702,0.019499418890344834,0.00039380810350191434,0.0026611613451875786,0.009546287070196204,0.016136334437051123,0.009280991717736973,0.02356144892749331,-0.011151158606686775,-0.01596914106941787,-0.00040509624997322677,0.010966025243310312,-0.012644807003067545,0.012022302613473729,0.018550810334167386,-0.00027437984920449486,-0.0016075889195633882,-0.00605117507835597,0.010020094709552042,0.002018544695180707,-0.013667022601013414,-0.0049616615778181865,0.003872048217296257,-0.013746802832441094,-0.01879534728333852,-0.0006502234702704338,0.023328256710131508,0.00036441517047452326,0.012980414757080873,0.005182609185260388,0.007613092410654982,0.004956288299581212,-8.537561501842256e-05,0.005189804282776084,0.011855807772095456,0.001963192310191139,-0.008538321573030468,-0.008840428306697916,0.0018130531703987162,-0.008483775293064696,-0.0048886895186808325,0.025614425827778262,0.003965128299666661
545,0.00831060124450161,-0.01019883841800791,0.006527814238185181,0.00016834043485300897,0.008053373508103858,-0.000621652112396575,0.0037360054100896135,0.017350745030816635,0.0007667372211752092,0.0022764445692302383,0.007514827628716518,0.014368571398021475,0.008950895716394798,0.022610429804435856,-0.00979210734665989,-0.01361668952869308,-0.0009808449561415494,0.010247534802079227,-0.012385468992172044,0.0100495171931978,0.01791341416943246,-3.30393796566051e-05,-0.0017669037816625353,-0.005875137044760932,0.007944500240009703,0.0027929331878785834,-0.013425792724537786,-0.0037263853658444004,0.0031133883562783245,-0.012847207379091879,-0.016530526214972887,-0.0007989682939634271,0.021511459699297828,0.0001854270316264412,0.012555540355637718,0.005154857290995778,0.006870560692674697,0.004549062924891238,0.0010513576729763463,0.004179984617465536,0.01185800717071099,0.0019936234430864494,-0.0069637800551012865,-0.008335446183203008,0.0024076919737600275,-0.006436526050779476,-0.0035984774909327104,0.02297913946143944,0.0038628475230345054
546,0.00767354295379502,-0.008434977136321324,0.00578517713762042,0.0018106692486068812,0.0057127090349104095,0.0010151101265195098,0.0036094459538235477,0.017340682911959504,0.0004414961327320593,0.0013663348720768399,0.0060667849912741725,0.012997996302575622,0.008561190022388003,0.01901861142097149,-0.00789731880595912,-0.011306903419697683,-9.624271818773136e-05,0.0077766159092513484,-0.009563226330583536,0.008947296494535538,0.017548474850491224,0.0017540036193864697,-0.0011444033745997683,-0.006645202560543405,0.00790502808027333,0.0020378578776687967,-0.013047081005660214,-0.0023559036300783934,0.0024400778416187666,-0.01067368602311779,-0.01293576140312841,-0.0008975048730289282,0.02030139904218038,0.0019413848578975282,0.01166222547347744,0.005267781553371773,0.00521572975557663,0.0036167842433439696,0.002342151235903141,0.005130318974561511,0.00881468167664319,0.0019418719348230449,-0.006481845166867972,-0.0063152710792063905,0.0037972496625343355,-0.0038290969677246475,-0.002404897072255094,0.01871221316069863,0.00370311958846937
547,0.007740985685222361,-0.009796955040664366,0.007281920083661517,-0.001089484032659781,0.008747528377364562,-0.0005873743845441308,0.0016949480946920567,0.01592944984459609,0.0005086585446123105,0.003526250586045202,0.010256908157064117,0.012749486857578018,0.010152952319768729,0.022296875435055038,-0.009435942752998899,-0.01374960134090656,-0.0032219222865128433,0.009548675333823742,-0.013710443569120096,0.008346426616419229,0.016876810797535658,0.00010811883500600611,-0.0013471789770267651,-0.005649332218197363,0.006471180261447097,0.0023945605219027844,-0.013308047621708338,-0.0034647504158152927,0.004644630089443855,-0.013498018445265627,-0.016563997392378255,-0.0033860303053156347,0.020188332026658325,-0.0006240749819092298,0.013052729696080696,0.005605199412107624,0.006307884422406087,0.005328708417420664,0.0017833321744903693,0.002590407495553864,0.012033449639036797,0.000490604100632494,-0.006313682828280737,-0.008694206910717003,0.002295168387652955,-0.006246969259535998,-0.003408558942346495,0.021963149579650742,0.0014955455952393101
548,0.00792528258053217,-0.00973021976854919,0.007176212959867113,0.0007747960625091232,0.006966814909261208,-0.00022790398094770306,0.001955054798321305,0.016477311244952154,0.0004033242665930029,0.003263496179242138,0.009436911231831348,0.013387335248031726,0.009780525967493446,0.019796807248090964,-0.007196792339587993,-0.013019977401623122,-0.001991860454333038,0.008181326817457665,-0.011047444956188817,0.00807776130521699,0.01645982222037433,0.0025797013626983716,-0.0007027214000537079,-0.005170956157503258,0.007981892804793281,0.0020464592170328956,-0.014037049779675622,-0.002709800708954652,0.0034879330987595443,-0.01214416582212673,-0.013694661964975673,-0.002640905788019221,0.020150748384310677,0.0008164564383224791,0.013209564089175929,0.005893567689131149,0.005341260492415763,0.005641464795215214,0.0027988685915355835,0.0037138207661263165,0.009927334537832837,-0.0003289904079377681,-0.00618304995570976,-0.008047941681255508,0.002548565916007769,-0.005063199413921134,-0.0027067451856126086,0.019912264634776373,0.001784820831227307
549,0.005945911999178096,-0.007787245649112753,0.004956506617532829,-0.0005776554546423245,0.00626102042227423,0.003438118528233021,0.003818793313773224,0.01791041291977202,-0.0011782041194522384,0.0007509365029614509,0.006007004354088647,0.012537866130100802,0.00834527784728856,0.016480096371208272,-0.0060294667306926295,-0.011290574362168522,0.00025457714118723093,0.008541372401866424,-0.008853348088097445,0.007530239264781495,0.017127840434665274,0.0028828585224467433,-0.002166923387041729,-0.008656768374695117,0.006935703731237793,0.00202865119856959,-0.010522356982907443,-0.002439148829059875,0.002749348390138408,-0.008905292446079988,-0.011370169562178914,-0.0022544517418406377,0.01873845389187137,0.0008601304532612503,0.009149480056925131,0.004182258551043389,0.003964870098617611,0.0011122841855242174,0.0035678965923056087,0.005345394519550871,0.0070661359396441276,0.00265717417317813,-0.00740039762219371,-0.0077619012412666775,0.004309419490493099,-0.0005038024406049217,0.0004114482504789449,0.017352693632633517,0.0016801039450157467
550,0.00789428059232787,-0.010162653034619417,0.007399326954673885,0.0003827433985764961,0.008011587746889473,0.0011442102572474435,0.0031120634954614123,0.018616650172471407,-0.0007672452382466687,0.002824935157453497,0.00906804106295582,0.014275362567990592,0.009526246540365508,0.018714117442083084,-0.007828800141674204,-0.014260189697421707,-0.001471906724645141,0.00864527036665832,-0.011633121939431798,0.0084360229972723,0.016671324708795083,0.0028135954846416128,-0.00044808972932189935,-0.006323406499616954,0.008905849504531283,0.0019356040374980477,-0.013490369094393908,-0.002966429094966031,0.0034107338199400854,-0.011924947810703766,-0.014055901203118754,-0.00245149500405419,0.020905727993559168,0.0006938784774454029,0.012453945641763211,0.005991012516369441,0.005246871800854992,0.004855761335448757,0.00320692851369042,0.0030692356544427812,0.009766809421485213,-0.0006169513704890727,-0.007322622881898466,-0.008429172676178548,0.0016638032443281377,-0.005407251520891828,-0.003116497220730924,0.02022998310310044,0.0013111675776656343
551,0.006479527378703401,-0.009331242108331703,0.006437241174576295,0.00014030130791763303,0.006472632347709834,0.0007976807934129745,0.00154846454656123,0.015942556523129113,-0.00026521934347325995,0.00234571186641137,0.009576975610575463,0.012119479121774659,0.010094163828146631,0.018303349697388404,-0.005162709367432557,-0.011714094997958082,-0.0020359936159537635,0.008812264616856089,-0.009969890659151456,0.00736790093493652,0.01615369325394265,0.002757961219370144,-0.0008225870719975551,-0.005678831469260943,0.007233669856176044,0.0016494219559900119,-0.013507101426108262,-0.0019392479448584916,0.0029028750571373045,-0.010996755305409795,-0.012733032935513616,-0.002279808603673398,0.018791051817938973,-8.919559814100919e-06,0.012509759027195954,0.005001550160616491,0.00392635290768747,0.004932520554055611,0.002943310840389083,0.003413535908668772,0.00874563718834892,0.0004214808240604311,-0.005761637959599948,-0.007597284122524409,0.002935131105425603,-0.0035073554742040373,-0.0007747432123053569,0.018711340872035704,0.0009934033161715563
552,0.006164740269170862,-0.008101155662922669,0.004683241662987051,0.0017530655373652216,0.004827225012062794,0.001271056399236933,0.0029695523187285074,0.016402256945442943,-0.0006267918831942406,0.0006866764428623846,0.006712506272389087,0.011361592126626678,0.008901455453765788,0.017358538911981462,-0.005049020612005393,-0.009607912756309709,-0.00040503666151381,0.007706502893830002,-0.0072865412629872384,0.008355449372832714,0.01740411719262787,0.002709864965250857,-0.0011427609692565253,-0.006337969132002336,0.007126688025651563,0.001224115475730564,-0.012537147562484452,-0.0010683235750433189,0.0014154208532856666,-0.00953754606380719,-0.012176098211737589,-0.0007493582372380438,0.018873084393871708,0.001409090286645296,0.010732720846234884,0.004729707441331972,0.004218113294557497,0.0027482620520099654,0.003167418437410248,0.00610188444778853,0.007232955169139674,0.002776639058183797,-0.005569533769084052,-0.005530705137717865,0.005146150541161109,-0.0016332979928407945,-0.0001106982942371982,0.016726027498765537,0.0023894611821951364
553,0.006627501419126734,-0.00841872127000001,0.007138233647970734,0.0005981477897432086,0.005100052922537802,0.0014176683938289317,0.0013588523308131558,0.01612457030950711,0.000610007023292003,0.002538524498316156,0.00851224084422762,0.012674843347448212,0.009553290016680855,0.01663852465475119,-0.004682458403117513,-0.01129540291659694,-0.0009699603028416395,0.007398263260113683,-0.009476430179343237,0.006426772485985619,0.015628787839061332,0.003933438990606181,-0.0010848286198560176,-0.006149225505155827,0.007511403762655437,0.001895361571746506,-0.013572739161056486,-0.00172947141667987,0.0028632581168218773,-0.01004189654225814,-0.009850645311478671,-0.0030680216033707663,0.018704281540196675,0.0014482510203788646,0.012768415198860924,0.0049950081199012335,0.0032207417819488694,0.004654647128854819,0.003154659834320506,0.004065866414138753,0.007037131525747954,-0.00017634542108640149,-0.0057687249484610304,-0.0076204595568665255,0.002950276678912518,-0.0024743050812675166,-0.0007138515227608482,0.01676785727411494,0.0016457611168249984
554,0.007031126314369721,-0.00871321285240533,0.007490137984200471,-0.0006030033838691114,0.005460312768678368,0.0028314223214643336,0.001525103025448403,0.016877547051939577,-0.0003130944606073898,0.0026374810948264094,0.009618017042166496,0.013146491079718976,0.009101380457798217,0.017989066616694447,-0.00643242980890115,-0.012378379088581158,-0.0008607509952633305,0.00910321898734793,-0.010399788563701015,0.007329560329300222,0.016140627238233313,0.0026021320587182846,-0.001056959847460179,-0.007572207668304938,0.008306104142405454,0.0016140548457439924,-0.012834207223633761,-0.0034056024117623176,0.0037769313626515883,-0.009949374381025465,-0.011071866592952222,-0.003206323034247176,0.01908751092131683,0.0011810294556676634,0.013596509051916224,0.004520336779227002,0.0022757068472087196,0.004987961971375082,0.002147194699082717,0.0036546578875594447,0.007548369972915966,-0.0006234995758609158,-0.007563080955150461,-0.0077670652472146265,0.001588773362544411,-0.004293763521669328,-0.0015354086110575677,0.01930708659595329,0.0011604536247274665
555,0.005652013157528068,-0.007934744982157215,0.0065669487396873205,-0.0018087103467664253,0.004083431215575516,0.0036447571411879235,0.0005552263309379778,0.014810899479599472,-0.00042537600882609685,0.002447200897468799,0.00976847994339635,0.011621201694103744,0.009251398212340277,0.01721148665708113,-0.004344569328895408,-0.010920932226654724,-0.0016905845146882384,0.009118545770415083,-0.00906451532768931,0.006373617037135414,0.015832327483013654,0.003082475864615664,-0.0020128546258973397,-0.007812732423958326,0.00663156103501525,0.0017283207564145605,-0.01193271149511261,-0.0034009945410848896,0.003941948648201013,-0.008428397047581491,-0.009496757911306823,-0.0040023137243690434,0.01676316688268278,0.0004994312865685916,0.012568572498582429,0.003332148431045737,0.0010594240142238285,0.0036046758143734436,0.002617981820762198,0.0037268231894914683,0.006220772656653443,0.00038004057357126156,-0.007173092449397377,-0.008473266670108672,0.002506164031257245,-0.0015772864768119343,0.0013220921283782477,0.017657408010602907,9.624327845104107e-05
556,0.00621030655762814,-0.0084456665411608,0.0069480429884473975,-0.0008822390721946322,0.005156480276154644,0.0031571142319724056,0.0012439166001825042,0.01661235694891768,-0.0007118510056211809,0.0026167678917290837,0.01004825228955666,0.012455407795774764,0.0094338865677301,0.016967324367068475,-0.004944657767706177,-0.011728178488050488,-0.0011120453507255448,0.008775760772086569,-0.00925177179888973,0.006638117774702825,0.015971362081318635,0.003550654407778721,-0.0013368363357677982,-0.007630593313105182,0.0077542616200322045,0.001112486110201879,-0.012152005358231521,-0.002963902058703711,0.0037762944031011006,-0.009392180136784865,-0.010290358424681997,-0.0038414794686504614,0.018428368267637843,0.0009667709822214557,0.0126931079846053,0.004156781070356785,0.0021355431450334516,0.004281613131855292,0.0031409019716891395,0.004674820703630527,0.00653443343817648,-0.00013214930400735556,-0.007223252660141641,-0.007890923037898104,0.0026294232387736455,-0.0024193886225777617,5.1327842532285575e-05,0.017848713211600947,0.00029783781236371494
557,0.006319068785483156,-0.00882161902727401,0.0074679220795343055,-0.002223195013710542,0.004091439495704697,0.0036917634476346757,0.00046198600605934633,0.015249769608510742,-0.0006086884173877359,0.0032827858189824043,0.011615549473546483,0.012209521010865716,0.009291082142849265,0.019092618466668463,-0.005685840299172173,-0.011969396978430864,-0.0020392774592762446,0.010346315246697239,-0.009617872187642,0.0072471061871000955,0.0161376434250902,0.0026183959893850816,-0.0018913807518067148,-0.0076925886988784805,0.007583606122549222,0.0010713156619844982,-0.011893688036940941,-0.004632750251061291,0.004617597129840138,-0.009075315775377863,-0.010522844921038013,-0.004299852304486081,0.01782962586246528,0.0006210121408151605,0.014142582456755155,0.003021165701874742,0.001050292325799583,0.004975058755920003,0.002294025555402656,0.004411888166253729,0.006903861299180393,-0.0006315184430460072,-0.00832292800808214,-0.008688826928097639,0.0016998637454655689,-0.0035479036667097653,0.0003972474387755921,0.019966058660731496,-0.00028085622581158244
558,0.006443844325380577,-0.008595852467439885,0.007855201407416693,-0.0007746333288364904,0.005549452211229407,0.0017735578671725406,0.00017785104745515106,0.015805085765629088,0.00019299563475043933,0.003217824616038945,0.010792712096244158,0.011902645456181535,0.010104535409085342,0.017525600633634012,-0.005288741093901864,-0.01176852333973184,-0.0015759371596316268,0.008409570401499877,-0.010739915009758098,0.006151780069591359,0.01522374144053432,0.0029408254149754388,-0.0008380462593574204,-0.006484620969436787,0.007348526610214761,0.0012925391248074921,-0.013509416110080325,-0.0027330674488555227,0.003916728693999406,-0.010655944321061275,-0.010740625987804842,-0.003874228877642453,0.01838106177491411,0.000648425872925934,0.014216575200702068,0.004763231170016209,0.002178588490617069,0.0057888884558488455,0.002182463595860499,0.0032318904868538978,0.007597873327046034,-0.0008995168673051075,-0.006420199845043147,-0.007591565769330758,0.0019338201824590315,-0.004088844009643419,-0.0012047562151928561,0.018150427011048437,0.0006147113089057001
559,0.006573866163105732,-0.0076896856555726725,0.007533123660576387,0.0006552072304452962,0.004719442689393926,0.0022285554666284903,0.0013293246679484303,0.017255228291562525,0.0006083214988171154,0.0024554312426809735,0.007993235716423044,0.012659781440738963,0.009405291428514508,0.015079290155928411,-0.004749400172716846,-0.011081777354936276,0.0006192386426707424,0.006695065745984385,-0.00951198198228991,0.006002229834882073,0.015059179590005224,0.004293644459904477,-0.0008919770677297571,-0.007164285061045664,0.008071109020902655,0.0016235345724755056,-0.01345380430066231,-0.0018115814243110486,0.002894827434294013,-0.009522369859792892,-0.00854359137738574,-0.003085657784307693,0.018869592975013567,0.0021809402724933882,0.013288470625769117,0.005021426633465524,0.0023454001784244376,0.004616543207876933,0.0024215514773138413,0.00434062709397574,0.005821052154858661,-0.0003544597254685842,-0.0063118186482851195,-0.006940976029884521,0.002608348235028599,-0.002663764805620805,-0.0012791777693402628,0.01585803563874678,0.0021792219938765057
