,AIBL,AIBR,ALA,ALNL,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,PLML,PVNL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDVL,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB11,VD13
25,-0.21252156243344503,-0.0720787858888095,-0.0032336939312409578,-0.16106349221059824,0.0173035415320623,-0.1574389841168865,-0.08307921909119595,0.025170472783712546,0.13668338589018086,-0.152064455194127,-0.07513894072915588,0.06630704008912422,-0.09276551448325261,-0.17791121240829239,0.12186093386871255,-0.08265823012650077,0.16473351440975278,0.021960638120642972,0.19975770317269015,-0.15115946025182536,-0.17447291023509529,0.03138167502543039,0.179780428997408,0.004542556625859902,0.12509926204817942,0.03359980362925531,-0.09117831982825131,0.036789343643807385,-0.12700544568382482,-0.20451005830729635,-0.019026298101391316,-0.15712522624948194,-0.1324395521718157,-0.14402023528553867,-0.07909653525723569,-0.031767733158236215,-0.09780674866519257,0.06244771917501791,-0.0407304606994379,-0.08888653753673023,0.09657992873227315,-0.08388245130120878,-0.08572252228899903,-0.11065904910863081,-0.1737466787032552,0.07523186022496485,0.004801177129841036,-0.13821916723269925,0.09994830959984642,0.03913976767616776,0.19119916513218377,-0.04604247122879719,0.11707118287327922,-0.09967753054986436
26,-0.21314375247335565,-0.07368661907237248,-0.004497635869509554,-0.1623817551613504,0.016141746619424954,-0.160772771238393,-0.08163005668338418,0.02272178712543869,0.13641843914601676,-0.1545690583750633,-0.07726740075044443,0.0650946769864499,-0.09555717689738764,-0.17767142279616843,0.1204036584183792,-0.08675966876566737,0.16559752117338,0.023952307932902497,0.20139178588806,-0.15666088405359052,-0.1754965502379746,0.032024005114627385,0.18286716163037267,0.002257763746389224,0.1247017330289481,0.03472965698980452,-0.09260822155608293,0.03660180854061433,-0.12750414179116082,-0.20467012069701607,-0.021337534080393007,-0.15692763746325558,-0.13257461670768142,-0.14542388085987418,-0.0801538644786979,-0.03408160879447307,-0.09763657663901128,0.06560694254637581,-0.041785901351725524,-0.08685910945600203,0.09496783383136274,-0.08631811624969268,-0.08550952108061242,-0.1125323519331618,-0.1751830684539496,0.073447450599842,0.005350707720827687,-0.14088112298528233,0.09980064045133602,0.03951184733053091,0.19237216925384532,-0.045610281877147774,0.11799523672895616,-0.10100915233564552
27,-0.21350505941070935,-0.07367843114101393,-0.004484998060768878,-0.16253364026696493,0.016743708262021616,-0.16075614099967653,-0.08204730721282287,0.02264920769750028,0.13603948854264733,-0.15469582085968006,-0.07679132714702529,0.0647746230204303,-0.0957330943978256,-0.17844260195260458,0.1202868090566865,-0.08675942221389085,0.1660453051275843,0.02356132148104772,0.20183921175576897,-0.15705254593325868,-0.17627159008493967,0.032262947209922246,0.18312866179759416,0.002190541579361844,0.1239020529838086,0.034164195359024575,-0.09303818203706479,0.036552820361003366,-0.12786300906704437,-0.20510138082371776,-0.02180415202792852,-0.1575211390942255,-0.1320489960013176,-0.14597231315220727,-0.08062680166139155,-0.03427904710202666,-0.09806912694881707,0.06605802068478084,-0.041860647881580934,-0.08678448842185785,0.09480023399295275,-0.0864965721831049,-0.08543892254160072,-0.11280125983296685,-0.17525034359725644,0.07409024564725317,0.005790296921069372,-0.14121803145562528,0.1003523885380852,0.0400846843620836,0.19253150520916046,-0.04528800838941669,0.11831621016761093,-0.10130690868768932
28,-0.2144913059933486,-0.07483065275641791,-0.005233033501077027,-0.1638324201363178,0.016590254765719372,-0.16255625407916655,-0.08195193258511424,0.021049749472240472,0.13566720745852195,-0.15639120447575516,-0.07750408839688819,0.0642793987699522,-0.09767451991147523,-0.17893624954955456,0.11979771969632577,-0.08890843690735162,0.16706912484218306,0.024089595680925092,0.20340391474969086,-0.16041593406427232,-0.1768821405367648,0.032793515831812045,0.18529243544864663,0.0014113774236430426,0.12324399843838904,0.034070582166686875,-0.09440934608454364,0.03618399489055604,-0.12835501312539296,-0.20575559844556887,-0.023217652614201896,-0.1579064207640224,-0.13212550929018163,-0.1471951231441693,-0.08160856249058761,-0.03579586559903294,-0.09814604980891217,0.06828477282539712,-0.04248023918806209,-0.08577403015841698,0.09382392558811002,-0.08780957441947057,-0.08604973390659693,-0.11394601681763016,-0.17611754765027293,0.07386581032556758,0.005808553661834149,-0.14292126986294096,0.10091779097363765,0.04031692456861054,0.19372515771064266,-0.04466616187151158,0.11879512512027518,-0.102867394296178
29,-0.21397721686686955,-0.07455445392727023,-0.005580734878165366,-0.16307303531916106,0.017391953163893928,-0.16280588159825646,-0.08162792219391893,0.021311031695452176,0.13533584688620875,-0.15576671830720965,-0.07739718882607263,0.06397379635218266,-0.09712242924235895,-0.178835954407038,0.11965444683685263,-0.08888197367461383,0.16697934621957916,0.024905313896736055,0.20336707056801065,-0.16007204559407728,-0.17738348070359394,0.032776682549084085,0.18476882183359844,0.0008607427022407597,0.12190277116969728,0.03447884187787267,-0.09399704617718874,0.03647732928876264,-0.1289007431155772,-0.2052965583034325,-0.024076179617955586,-0.15780715609134852,-0.13123487313115173,-0.14702948285590975,-0.08125489614801912,-0.03597228089894152,-0.09869871091119688,0.06881377252945292,-0.0420398585889979,-0.08547542392132726,0.09403881377144659,-0.08796284325810057,-0.08555356328379295,-0.11414162555725721,-0.1758545996900272,0.0739809229503541,0.006722733053544993,-0.14314754687180925,0.1011171557640687,0.04088690299748828,0.19317387623802804,-0.04490583577962552,0.1186509553599994,-0.10304472827601135
30,-0.21377791237817728,-0.07439496177022546,-0.006365837303657641,-0.1630556056169948,0.01670338706259332,-0.16417698005181944,-0.08083631583145326,0.02053486169274914,0.1353713481183262,-0.15623814810401082,-0.07873874042443016,0.06355737931843322,-0.0972595210927141,-0.17802174294552792,0.11904837643294981,-0.09028977790926718,0.16661715019266163,0.026113358527443682,0.2030958294536691,-0.16082785090664417,-0.1774385132029871,0.032385994808924234,0.1850961745658704,3.551245535153569e-05,0.12244663057684385,0.0355039157479325,-0.09381899956058512,0.03615071897975962,-0.12918756911752416,-0.2050653597436302,-0.024681958753863,-0.15745678156664236,-0.1316209608167544,-0.1471373831395101,-0.08113375161538734,-0.036491738594890674,-0.09867367249640226,0.06951488975146239,-0.042230768822016845,-0.08514445372482896,0.09384104212311721,-0.08831334202769343,-0.08511656925025168,-0.11410110914831689,-0.17636606760314796,0.07309433039780087,0.0068827544733263465,-0.14410186099806735,0.10052100429327647,0.04030700065840904,0.19281700618569522,-0.04544485561888777,0.11885812545640144,-0.10311130968179527
31,-0.2127639163273968,-0.07263951288090928,-0.005168982953854025,-0.16204733028054358,0.018043266108286302,-0.16109796507199958,-0.08249006720279094,0.0228609501794006,0.13537475437593083,-0.15350462981436044,-0.07665483706881229,0.06419687969110009,-0.09469850775785996,-0.178419618334772,0.12040833017247142,-0.08620204965178176,0.16571009144691598,0.024222835654066112,0.2014906600134864,-0.15575700928757008,-0.1772012981465413,0.03197734359611858,0.18225450316859285,0.0019949201483840245,0.12254985101646727,0.0342650243246168,-0.09249914658372282,0.036537524132167154,-0.1291903671448616,-0.2047797168339014,-0.02282528291294225,-0.15750399682778876,-0.13073306826231273,-0.14610035233254567,-0.08039807945422991,-0.03415268173905435,-0.09872331504823482,0.06691017287639096,-0.041558114801035245,-0.08745776012878491,0.0955226273989785,-0.08616227384049584,-0.08480069232258566,-0.11238037367793241,-0.17467680370577524,0.074712428208181,0.006584529634565111,-0.14181095717203127,0.10079174384328002,0.0406941602033073,0.19157699360269614,-0.04545718045973623,0.11816837718925735,-0.10190087668517668
32,-0.21367187691880712,-0.07414554133680541,-0.005399565636735778,-0.1630024998697399,0.017689010065617464,-0.1619663644088692,-0.08216209636948094,0.021925970859564943,0.13540352555251076,-0.15491227322577222,-0.07698775094527627,0.06429653743330034,-0.09648043009926939,-0.17868442306770613,0.12015721719743747,-0.08772664615612177,0.1665414937437601,0.02447861137941319,0.20271404307631916,-0.15854137899066217,-0.17698856428370727,0.0325717195924632,0.18405447351565124,0.00175936907609342,0.1220499539312505,0.03434291753201217,-0.0934877334310848,0.03667280461731121,-0.12887844644467,-0.20507338223999846,-0.023300396507451786,-0.15722702152136522,-0.13097544790968924,-0.1465633297635661,-0.08084061786988098,-0.03504674202479979,-0.09850001254726641,0.06802627124593219,-0.04193088198185982,-0.08628788621181974,0.09451150370853088,-0.08717241319511126,-0.08564532057377527,-0.11357470562964747,-0.175355796173459,0.07426508143030275,0.006208454082317906,-0.14233338495930015,0.10116930726479989,0.040787580402363216,0.19300578927526293,-0.04472638143654656,0.11796868421430427,-0.10291053119085894
33,-0.21336035730382916,-0.07353115255594123,-0.004678587379081826,-0.16255982245048078,0.017346308095663465,-0.16063227779601624,-0.08243919217300603,0.0229051418167089,0.1358978082730589,-0.15432331022853746,-0.07648085592588727,0.06474675187148261,-0.09536151548527748,-0.17865401542750073,0.12058247909979906,-0.08633415377884088,0.1659401845024944,0.02365927805543912,0.2017430111848739,-0.1565945519707442,-0.17638474141988572,0.03216283890020417,0.1829914769283215,0.0025094868653777747,0.12328765092458867,0.03418456914270389,-0.09279120231204216,0.03678916471991844,-0.12817592821741425,-0.20496683996600812,-0.02182814759144517,-0.15720521586313446,-0.1315559660428837,-0.14588105253950084,-0.08050587847030512,-0.033946907002133174,-0.09816737352711138,0.06622115961913944,-0.04175847236265012,-0.0870323818545406,0.09498154652990168,-0.08629170037388188,-0.0854501093691948,-0.11273931767392376,-0.17502360637940342,0.07435726187914354,0.005734414609066244,-0.14105969319442033,0.10059802882950812,0.04031683163365263,0.19242002096877525,-0.045072256916548925,0.11796757699093231,-0.1015604582926914
34,-0.21366146572480832,-0.07394529131849913,-0.004406225590600973,-0.16260304101307607,0.016183543735076224,-0.16065958139926056,-0.08180690565386628,0.022720223451607836,0.136503146187356,-0.1551919746437769,-0.07701868992797906,0.06504909106983879,-0.09579954362694179,-0.17841464862622297,0.12043954308730326,-0.08697163402495256,0.1658818468154204,0.02352494706178481,0.20151896134391772,-0.15731423482336937,-0.17565417974513473,0.032200245335297924,0.18317967631423834,0.0024718407628248305,0.12480321666256262,0.0346002043986401,-0.09291866537724394,0.03640875950838613,-0.12748257126047258,-0.20503656796271094,-0.02148749259658214,-0.15730450621088948,-0.13271716959476995,-0.1457209310338383,-0.080694871196436,-0.03410089622747957,-0.09777208551357916,0.06551510023124313,-0.041966772850181966,-0.08677943252213191,0.09472279779564016,-0.08661112590446285,-0.08552897107356343,-0.11272712807114964,-0.1754139295100437,0.07377991763137019,0.005600408146151644,-0.14093602100052185,0.10007309400835791,0.03968988510521067,0.19262935250208718,-0.045446846314149074,0.11847558765440287,-0.10093149185408357
35,-0.2127712585094911,-0.07284478877537247,-0.004207379369478161,-0.16164505149951694,0.016662419058065803,-0.16000183463297746,-0.08201043959220572,0.023584633755329185,0.13637812562203566,-0.15379881903069548,-0.0765492382877725,0.0649073024894148,-0.0943865561085074,-0.17810367351719245,0.1205293048084372,-0.08569505756895501,0.16529403586167007,0.02367355253264795,0.20073772849281152,-0.15505971524033452,-0.17593621767543283,0.03178265897067157,0.18171362040780073,0.002519579421109197,0.12445029451608638,0.034607012571207255,-0.09216086943534163,0.03664034843545172,-0.12768569119178588,-0.20456019556937707,-0.021154250962449477,-0.1572413798044698,-0.13207866055516698,-0.14519087307309878,-0.08012257281643471,-0.03332744373472498,-0.0980771059353765,0.06477024142878324,-0.041426340284821055,-0.08737066065660945,0.09544004898881339,-0.08583999680950838,-0.08476201786450097,-0.11203823805292504,-0.17478902277687236,0.0740654987750332,0.00603300181570857,-0.14028913743707844,0.09991409325715513,0.03983273217300115,0.19159123800839553,-0.04588415497121763,0.11810238515275893,-0.1002565037014261
36,-0.21298928972684247,-0.07283226434372651,-0.003430179566043589,-0.16190306204825486,0.01610768427563635,-0.15896125614411377,-0.08252133861485933,0.0239655808028958,0.1367934913173883,-0.1538571961505435,-0.07607422428365924,0.06541188174282182,-0.09443433610827376,-0.1783465003068101,0.12096413067771478,-0.08482891035083315,0.16516995522637776,0.022694830139515475,0.20045698523564454,-0.15452248056845916,-0.17523992968356664,0.03180118965611678,0.18150452438743842,0.003258628430163918,0.12572978501199417,0.034157565640723975,-0.09226375208810603,0.036508403759345984,-0.12702723067144323,-0.20484784794519273,-0.020104532180842842,-0.1574457058975392,-0.13277751810479815,-0.1450780873012812,-0.08036525285741888,-0.03281874701265333,-0.09764190143417426,0.06355926746087368,-0.041526049481041584,-0.0879674638249611,0.09550471232821972,-0.0855131932217058,-0.08500608675025915,-0.111521148092668,-0.17466185996140518,0.07422769521214388,0.005378716220985819,-0.13958512756047609,0.0996896680608702,0.03950854155795243,0.1918078607876486,-0.04579553466440939,0.11832451262826682,-0.0996983091431769
37,-0.21321755063460893,-0.07369889909151194,-0.005235214113323076,-0.1622537963025071,0.015299477429464544,-0.1623963667956468,-0.0806274664610406,0.021824215883392298,0.13659004270056518,-0.15557450663273958,-0.07859326567858067,0.06421661620626144,-0.09613570457626014,-0.1771831422128014,0.11927556859480481,-0.08886679021170996,0.16556261659007263,0.025258768161405654,0.201308887497616,-0.1587339330831326,-0.1761682263317822,0.0319178255492653,0.183727411673616,0.0008859838381217316,0.1250745861275342,0.035819418896512266,-0.09285901773627259,0.036339381855477,-0.1276497357578701,-0.20459352207637332,-0.02224057790140818,-0.15675883515452047,-0.13269895503477488,-0.14572159103341475,-0.08051422852426923,-0.03482026347428544,-0.0977803136514655,0.06662589978195049,-0.04211096184276453,-0.08601189385496846,0.09424927639139485,-0.08727238695586552,-0.08466351484817032,-0.11293026297779418,-0.17617665639289679,0.07228621536129498,0.0062605119771453315,-0.14205554110544838,0.09921863813839726,0.03954322901923276,0.19215562236839348,-0.046006992435447674,0.11875570205769001,-0.10078354083348832
38,-0.21301208649407055,-0.07337840889256025,-0.005381585139609655,-0.16206019829791768,0.015941150343007263,-0.16272261653114453,-0.0807016445163359,0.021582493131232124,0.1360681006507195,-0.15531227556859678,-0.07831945582720251,0.06359940758173588,-0.09593137330248155,-0.17755682824762167,0.11887623752365516,-0.08887193828588409,0.1655476224159517,0.02545719436986766,0.20143892651017137,-0.1589367433095095,-0.17718164897972039,0.03215951452522862,0.1836915501441644,0.00023508965631369172,0.12398815679202073,0.03568995790830119,-0.09288015286400259,0.03646765780713796,-0.12832536897542418,-0.2046496965430415,-0.023052107732055505,-0.15718307045290117,-0.13171993329381967,-0.14598207622951004,-0.08099480932584942,-0.03497851126735309,-0.09836031883444238,0.06718988677177895,-0.04211986896059835,-0.0858866784374328,0.09414598248755232,-0.0874461415914572,-0.08405631740352891,-0.11315141372795566,-0.17605658707424185,0.0725437613443197,0.007064231824067107,-0.14252862197449084,0.09954495867739951,0.040316526318183304,0.19176571015579072,-0.04594451604621214,0.11897217613216582,-0.10097680269839374
39,-0.21231983784819433,-0.07215577528225783,-0.004757590365262496,-0.1618773785186507,0.017035619945772674,-0.16066588626283346,-0.08220516691300177,0.023136223273521914,0.13576083218052232,-0.1533167552392783,-0.07692880734930714,0.06419214381225367,-0.09402703481928837,-0.1780103981359922,0.12028353840318279,-0.08597085285411263,0.16488553082968205,0.024188721761663583,0.20059611163307176,-0.15514567968279525,-0.17681522940623645,0.03151718083877508,0.18165951727058452,0.0020323334942058645,0.12402215336588508,0.03489698009974021,-0.0918539209017946,0.03672532160178812,-0.1285283339044994,-0.20440148357198276,-0.021801459230285963,-0.15731461950809428,-0.13138918634233224,-0.1455287140881627,-0.08025922769450532,-0.03341876083930102,-0.09827802447832214,0.06572190324689567,-0.04162717657983332,-0.08781149384177056,0.09559159533528938,-0.0858075547225211,-0.08412554844346187,-0.11189559945140254,-0.17476513760253135,0.07400219117111329,0.0063213250381838875,-0.14118031811566234,0.09981571835046918,0.04012966141196912,0.19102103705961437,-0.0459481061111889,0.1182956747143227,-0.10063259916366643
40,-0.21205559517410488,-0.07155821463427262,-0.004031999200028095,-0.1612678074728582,0.017251145326381903,-0.159152201289734,-0.08272688067369077,0.02425682605580648,0.13608546722507528,-0.15247778143322743,-0.0760495953086864,0.06478027233456252,-0.092994601904063,-0.1781898971584404,0.12092410578342139,-0.08419433413784186,0.16456134249179563,0.02320528324537665,0.1998067822381392,-0.15287358725028907,-0.17629429348296805,0.03134604540929439,0.18035005698558376,0.0029778299567975557,0.1245896900544943,0.03435499520370179,-0.0914058698304139,0.03664639101936169,-0.12821457083836563,-0.20436968963071137,-0.020796743103429858,-0.157443192572065,-0.1315460754772779,-0.14499695173456267,-0.07997806518100778,-0.032456325868717516,-0.09823152844086107,0.0640792331624689,-0.04124237443181572,-0.08869203865098814,0.09632124669701098,-0.08493667916766262,-0.08407977599291952,-0.11108329961300334,-0.1740731648607878,0.07470057683438806,0.006120312928838554,-0.13994321855753847,0.0998322130999304,0.04002945931052598,0.19054674353753018,-0.046190225326994336,0.11817660435002585,-0.09979579040069729
