,AIBL,AIBR,ALA,ALNL,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,PLML,PVNL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDVL,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB11,VD13
1574,0.49333223830422895,0.5042358820519603,0.5246749685991765,0.4572672238040701,0.4941658568909003,0.5010328963557963,0.5432977316369005,0.47109036294397777,0.48152579943839524,0.49035890768167617,0.47767140446737,0.5084889466401249,0.509671181368202,0.5050582324839705,0.49757146868614344,0.5035646098673082,0.4898746307218805,0.5114107680567107,0.4714220395492815,0.48798027314252485,0.48153670165049006,0.4684877661345556,0.5189063523462971,0.49616088751154724,0.4798345086655139,0.45649620962277887,0.5090821478114282,0.48598971364936866,0.4981818852558505,0.45156911883904316,0.4837846167800319,0.47020890999304926,0.49030573862416704,0.522098426619582,0.4899268137013572,0.514131502361388,0.5237391519079322,0.4761722001452261,0.5009355287853386,0.5080370076089727,0.49836176254059505,0.4694077493621204,0.4678343450680548,0.5091422534800868,0.46433286578331373,0.4593685452571623,0.5127685073188143,0.5216153551587869,0.5155207219723533,0.5145858173410081,0.4889028548844416,0.4805591461650201,0.4689273540937377,0.46142735715812416
1575,0.49333880886185727,0.5042337295526776,0.52466504711646,0.457259443012298,0.49417516837361813,0.5010320054166063,0.5432961190592821,0.47108390461436334,0.4815197449917248,0.4903625736704193,0.4776712681807156,0.5084768027220864,0.5096720245830129,0.5050681814845952,0.4975743923066268,0.5035585787694019,0.48987365439308245,0.5114126670865993,0.47141945753990605,0.4879859357996446,0.48153840604999104,0.46848807590541197,0.5188993536277772,0.496154460929097,0.4798357559572084,0.45648955498939714,0.5090777775188069,0.48599006778412646,0.49818068359877454,0.4515758039620746,0.4837875901662798,0.47020672838124883,0.49030356878961984,0.5220981794680092,0.48992126250248763,0.5141272568995345,0.5237339578182862,0.47617267107994043,0.5009404398446516,0.5080401120361837,0.49835467300134534,0.4694091228004217,0.4678234277056931,0.5091479516635813,0.4643258734919454,0.4593705031323922,0.5127641922106939,0.5216286602492194,0.515521241985666,0.5145887767765488,0.48889713988099276,0.4805500813750177,0.46892845125152643,0.4614265391740499
1576,0.49335029194156227,0.5042297882859983,0.5246497405484083,0.45724729212694826,0.49419145460893726,0.5010315949910653,0.5432934365891582,0.4710737909265467,0.4815110685498273,0.4903697404936929,0.4776720572108948,0.5084566626956946,0.5096744213226744,0.5050853067880171,0.497578723369304,0.5035474877959526,0.48987319668062357,0.511414060341962,0.4714169992459395,0.4879959368351583,0.48154078044674486,0.4684890718241732,0.518887515339105,0.49614435626659775,0.4798374220410462,0.456478339333805,0.5090715931235803,0.48598970374732237,0.49817864958190816,0.4515880758115179,0.4837930398352469,0.4702017247505991,0.4903006320661054,0.522098377003034,0.4899123764248257,0.514119828595528,0.5237252610793308,0.4761735520831524,0.5009490405303568,0.508045441393845,0.49834395810127835,0.46941162921957164,0.4678054377032396,0.5091568468935955,0.46431441926458805,0.459375002670144,0.5127571005959893,0.5216492716267446,0.5155224496353678,0.5145951319397282,0.48888808092171115,0.48053457526646515,0.4689304259916765,0.4614263073799249
1577,0.4933195487526599,0.5042419695027274,0.5246883953879968,0.4572782917136764,0.49414617780731424,0.5010296444526586,0.543302076198047,0.4710983247393541,0.4815308744856277,0.49034841235157617,0.47766793801650315,0.5085099826671912,0.5096664678934266,0.5050396437731843,0.49756761374836295,0.5035787524552678,0.4898734661949335,0.5114142390741047,0.4714206164582991,0.48796894720148337,0.4815357302508012,0.4684839212798137,0.5189174618782639,0.49616948560832735,0.4798334973174033,0.4565066680631195,0.5090857846581501,0.4859920487565551,0.4981830283029206,0.45155385752768545,0.4837767932636794,0.47021591592200246,0.4903075115398333,0.5220988567659509,0.4899356260390985,0.5141390966907462,0.5237483184436905,0.4761718796605116,0.5009224274218333,0.5080323163045288,0.4983702278036756,0.4694053358757407,0.4678516718949376,0.5091346374793254,0.4643423725462802,0.45935994894314947,0.5127745489904091,0.5215982874746701,0.5155171293678282,0.5145774221589257,0.48890952186928527,0.48057591861468335,0.46892426673659543,0.46142318174514046
1578,0.49338856503168443,0.504216821719564,0.5245979758666643,0.4572057470145386,0.4942461459174084,0.5010304097340338,0.5432840522310883,0.47103950935802213,0.48148149637039395,0.4903941091941963,0.4776742164785569,0.5083884861654271,0.509682788311615,0.5051423248521296,0.4975928184954117,0.5035101688955042,0.48987134512986164,0.5114188378977835,0.47140839704909976,0.48802978387751794,0.4815480074536171,0.4684931630588494,0.5188473684876305,0.4961103337196392,0.4798435136692046,0.45644090196061177,0.5090505091221139,0.48598888343677243,0.4981720492947987,0.4516295574009848,0.48381171998866856,0.4701857348376773,0.49029071815264647,0.5220988689520892,0.4898826755112754,0.5140947889424635,0.523696402501526,0.47617701288045156,0.5009784384526299,0.5080631193824072,0.49830818611803895,0.469420132346145,0.4677449055327779,0.5091869171418426,0.46427612151808045,0.45938975405200516,0.5127333440849732,0.5217186900912568,0.5155266795022734,0.5146157369978025,0.4888573032099013,0.48048178443457595,0.468936583712353,0.4614255155489118
1579,0.4933676195346976,0.5042249107709713,0.5246246523478644,0.45722698086923214,0.4942155289112165,0.5010291348405284,0.5432901578442476,0.4710564677424658,0.4814951753846781,0.49037959096434947,0.4776716729798212,0.5084248949816225,0.5096775100153356,0.5051113018843816,0.49758519111345423,0.5035312123098266,0.48987158309136286,0.511418553045266,0.4714112248645051,0.48801152372042833,0.4815445648690863,0.46848942407030447,0.5188679164334661,0.49612740880556305,0.47984080133602164,0.4564600198625272,0.509060276303806,0.485990161167304,0.4981749157887145,0.4516060382420384,0.4838004284077251,0.470194966786291,0.4902955397026124,0.5220993566149706,0.48989840049602695,0.5141079988151505,0.523712063511204,0.47617596188248934,0.5009601470847133,0.508054347286225,0.4983259932305417,0.4694159532723337,0.46777660533790005,0.509171703091506,0.4642951636428054,0.4593795236682988,0.5127452221110289,0.5216836902180655,0.5155229696893234,0.5146041623616484,0.4888719911417925,0.48050981764729767,0.4689324140357422,0.46142338489708024
1580,0.49339664935288263,0.5042131519402383,0.52458975951517,0.4571985303667499,0.4942585173472234,0.5010319032919023,0.5432822961085516,0.4710342476112344,0.48147769739078583,0.49040089213365395,0.4776763463759654,0.5083749692236419,0.5096860162914009,0.5051544601741987,0.4975944663297295,0.503500860326608,0.48987232738166864,0.511416175175388,0.47140978422101204,0.4880372900830183,0.481548226140821,0.4684947486545384,0.518839809991076,0.4961042895519508,0.47984417475798435,0.45643353153755395,0.5090479247447871,0.48598730328863526,0.4981708618034635,0.45163898324896606,0.4838159269998189,0.47018035663910246,0.49028996563577376,0.5220994928113838,0.4898769509550777,0.5140897292015073,0.5236909116103933,0.47617773369007504,0.5009852904487218,0.5080666413345235,0.4983025240824458,0.46942199229612125,0.46773364135544776,0.5091920991636523,0.4642693515894359,0.45939456313403376,0.5127289315310128,0.5217294965721139,0.5155278809458481,0.514621905502214,0.48885243181763244,0.48047021798741246,0.46893811947156133,0.46142742419665894
1581,0.4934045089591555,0.5042118451601912,0.5245763634070593,0.45718936328316917,0.4942678023972638,0.5010289617929159,0.5432806569932325,0.4710252387617681,0.4814690688961796,0.49040330547231864,0.47767487102679757,0.5083612031561168,0.5096855723191132,0.5051658522216536,0.4975991874123432,0.5034956110710836,0.4898706941550702,0.5114217795462408,0.47140416740330676,0.48804317924291907,0.4815519972446741,0.46849388636488515,0.5188308518367659,0.49609621861855474,0.4798458034192511,0.45642532917843465,0.509041772908016,0.48598864962075156,0.4981690344939501,0.451646214696732,0.48381884263731934,0.4701790250171071,0.4902862813856715,0.5220992514455083,0.48987057757215224,0.514084602621417,0.5236842659424462,0.47617788339456313,0.5009894103098392,0.5080704804682871,0.4982930685178847,0.46942361382066594,0.4677198986936587,0.509199267246596,0.46425981585561826,0.45939554861630344,0.5127233236010551,0.5217477768284999,0.5155278575460627,0.5146242259327283,0.48884454276787487,0.480461216987564,0.46893941109547055,0.4614244731378233
1582,0.49336343751683936,0.5042274141869028,0.5246279473647207,0.4572323127987172,0.4942071234016687,0.501026259999423,0.5432916882036787,0.4710588095684931,0.4814964559810068,0.49037404750625313,0.47767001659667885,0.5084336136572813,0.5096741126507804,0.5051049156125905,0.4975859559131161,0.5035380746634996,0.489871041873988,0.511422491894367,0.47140852780831727,0.4880062522656233,0.48154705894495853,0.4684866924545294,0.518872349281978,0.4961303839970636,0.47984007115620075,0.4564638517546871,0.5090613398802978,0.4859913874146255,0.49817501659002256,0.45159991134260014,0.48379712206323366,0.47019802784377634,0.4902949738734939,0.5220990799529776,0.48990146130012924,0.5141110939509476,0.5237142982389462,0.4761741670574084,0.5009546182935647,0.5080526167806102,0.4983278746405402,0.4694148454891084,0.46778246866224577,0.5091689897519626,0.46429789405919786,0.45937636596629816,0.5127473741029317,0.5216796354359104,0.5155214374696179,0.5146003821890803,0.4888746654801878,0.4805187256593967,0.46893236194395316,0.4614209944336604
1583,0.49334506685720486,0.5042332925311008,0.5246541734937522,0.45725229342009716,0.4941815801166759,0.5010278274852759,0.5432964033912534,0.47107592971485207,0.48151148079823836,0.4903634206978523,0.47766964694703146,0.5084661520212174,0.5096710864130353,0.5050776526526397,0.497578072528013,0.5035549241295346,0.4898725072867283,0.5114182075049009,0.4714144151722774,0.4879905585231193,0.4815423723795161,0.4684851736294259,0.5188916364369434,0.49614703407074884,0.47983698781624085,0.45648177553665303,0.5090720762246517,0.48599119129221946,0.49817821875357104,0.4515803968230013,0.4837882834490541,0.47020467021909435,0.4903005834900404,0.5220993532193042,0.48991582248136134,0.5141228887402196,0.5237286343485841,0.4761730862253327,0.5009407408387966,0.5080442209369276,0.4983459080754772,0.46941087803055825,0.46781191519739274,0.5091542584552108,0.46431671316343387,0.45936976149755604,0.5127588757133869,0.5216445919406951,0.5155194369375511,0.514591473813621,0.4888897766029303,0.4805428941775453,0.46892911918242935,0.46142219407435614
1584,0.49325383691662317,0.5042657007823705,0.5247749139745461,0.4573491710632385,0.49405000911581315,0.5010278954541912,0.5433196107231775,0.47115462657669943,0.48157849922307555,0.4903031131662766,0.4776626082462742,0.5086273564280216,0.5096493873818653,0.5049421953054191,0.4975453888953323,0.5036453906698917,0.48987586114828424,0.5114112408660094,0.4714315756958779,0.48790983514874314,0.4815267971869243,0.46847318798983945,0.5189855212159786,0.49622624793271874,0.47982298705823495,0.4565692124012145,0.5091197158417189,0.48599468081768415,0.4981929647299472,0.4514802087161827,0.48374248144398513,0.4702438955710953,0.4903231270544067,0.5220989781323512,0.489985562494814,0.5141814861019391,0.5237968218635928,0.4761655930241951,0.500867861116012,0.5080033304944788,0.49842854317747787,0.46939082869903426,0.46795371869694635,0.5090843550374073,0.4644053813044224,0.45933167670917147,0.512814105218793,0.5214841676467382,0.5155078759306447,0.5145413557249519,0.4889603903741398,0.480668469345754,0.46891364426267285,0.46142054901734647
1585,0.4933519114395388,0.5042295260203323,0.5246482652943905,0.45724680814308977,0.4941926308469599,0.501030588031832,0.5432938867519976,0.47107248753019204,0.481510024074308,0.4903695415066861,0.47767234505349665,0.5084551926713056,0.5096738613459668,0.5050877599793274,0.49757991279653924,0.5035469117991553,0.489873583849839,0.5114150467772699,0.47141646595867265,0.4879965532655252,0.4815425538259022,0.4684875438713139,0.5188863657753692,0.49614314528929976,0.4798369705920881,0.45647652080986895,0.5090709160198642,0.4859894800963684,0.49817783385850195,0.45158864554136097,0.4837927226161854,0.4702002155171487,0.4903002019704339,0.5220990358675826,0.4899110725791824,0.514118749986605,0.5237238100241287,0.4761730911632703,0.500948412492795,0.5080465450416077,0.49834214400157123,0.469411793495486,0.4678031227048223,0.5091578130569685,0.4643124279014078,0.4593752446033225,0.5127560276707213,0.521652141054448,0.5155218975278236,0.5145965130684134,0.48888718440697343,0.48053404734448457,0.4689310785049863,0.46142552138896636
1586,0.49332648042351657,0.5042393347685219,0.5246799092854273,0.45727277535825556,0.4941551604655401,0.5010286890630156,0.5433008160477901,0.47109286473044326,0.4815264949999724,0.4903513045446421,0.4776690929085322,0.5084995854899197,0.5096667299271375,0.5050500918093916,0.4975716254023565,0.5035731657451906,0.4898735840194903,0.5114158144592645,0.4714188429401547,0.4879739060466594,0.4815393547759384,0.46848294295070825,0.5189116699946897,0.4961639401332527,0.47983361967892496,0.4565000108761117,0.5090826042844234,0.48599136602219517,0.4981814349147937,0.4515598667919569,0.48377914724473403,0.47021209099042105,0.4903055149610638,0.5220990217112342,0.4899299769850494,0.5141349418205609,0.5237423740161764,0.4761711368934033,0.5009266439049084,0.5080356699106807,0.49836336593654185,0.4694064396666674,0.467841466530944,0.5091393669658576,0.46433565148764705,0.4593629260647811,0.5127706455448632,0.5216105407047466,0.5155177448316896,0.5145817109533547,0.4889053407646236,0.4805691746607704,0.4689264674290871,0.461422917258566
1587,0.4933248303674957,0.5042391967183731,0.5246847341458949,0.45727536869855717,0.494153723208972,0.501030454320324,0.5433014954549354,0.4710958924924412,0.4815297115673973,0.4903517184621302,0.47767032160406264,0.5085029798248407,0.50966775316648,0.5050476554415047,0.49756957229246135,0.5035733765969843,0.489874734930944,0.5114123972556909,0.4714221445212589,0.4879729382440523,0.48153754760652656,0.4684833634744454,0.5189140055893137,0.49616633415864286,0.47983284305693674,0.45650192204902645,0.5090849455543099,0.48599024911343175,0.4981818815197126,0.45155850494182614,0.4837785271878166,0.47021103388511354,0.4903072523558691,0.5220996249158627,0.4899315796034053,0.5141359615734915,0.5237442764575074,0.4761714313667365,0.500925835246604,0.5080348697492579,0.4983665298971374,0.4694060741320991,0.46784519631757193,0.5091371893890448,0.4643383795922706,0.4593634322848488,0.5127721195178832,0.5216042138850776,0.5155178397049965,0.5145824337182772,0.4889077868613213,0.480570523588256,0.46892611160869907,0.46142454340141664
1588,0.4933583230516693,0.5042280650022374,0.5246374587365742,0.45723799249411845,0.49420136494583616,0.5010283665706581,0.5432930731194433,0.47106489246310074,0.48150223205141773,0.4903723060296205,0.47767124371718717,0.5084425955868741,0.5096741940517793,0.505097683221584,0.49758276241837696,0.5035413940753259,0.48987202586957906,0.5114184898363772,0.47141266137482785,0.4880023307151064,0.4815445367928067,0.46848668521624637,0.5188785631601707,0.49613567109451606,0.47983863612589134,0.45646896985124347,0.5090653064163082,0.48599043394492664,0.49817612398932415,0.4515944700397427,0.4837947888312502,0.4701983185058635,0.49029769564257697,0.5220993600358733,0.4899051156365958,0.5141142294173028,0.5237186550246526,0.4761742247920657,0.5009516080250365,0.5080503076074416,0.49833385577053596,0.4694134418428472,0.4677913948364435,0.5091643492699848,0.4643042236112364,0.4593755441297641,0.5127509875201021,0.5216673064810228,0.5155213644428026,0.5145992625068014,0.4888800465446034,0.4805243916128259,0.468931538588267,0.4614228387171584
1589,0.493315009606266,0.5042460432638656,0.5246911949312908,0.45728340181894916,0.49413555081376,0.5010243683347436,0.5433051970373396,0.4710991388886078,0.4815302114086147,0.4903406095182768,0.4776649721549831,0.5085194953696183,0.509661567982447,0.5050329067802347,0.4975686322419139,0.5035874799813032,0.4898726853910044,0.5114212303556998,0.47141612029550856,0.48796290932944614,0.48153958677184405,0.4684785896888723,0.5189210941155527,0.4961716640612058,0.47983262319882497,0.45650942093409014,0.5090855256797929,0.4859941815019769,0.49818212132407136,0.45154592775874125,0.4837716594168409,0.47021913705326507,0.49030653044309264,0.5220998503014366,0.4899386044203869,0.5141416653199493,0.5237506157809152,0.47617051038648317,0.5009130035289169,0.5080315385207945,0.49837083674129123,0.4694042936166257,0.46785671765553416,0.509132609654773,0.4643432810294007,0.4593543086469792,0.5127757544154397,0.5215963742751043,0.5155137421145053,0.5145733673126233,0.48891054202019846,0.4805858082981894,0.46892354335277053,0.4614177604569151
1590,0.4932956866796152,0.5042519541741802,0.5247176528087386,0.4573049280185301,0.49410833324735143,0.501024943270782,0.5433099821261099,0.47111685069518305,0.4815455735849859,0.490328104497972,0.47766457339481966,0.508554134958032,0.5096571865751013,0.505004525250063,0.4975620667458566,0.5036061103246411,0.48987376399635507,0.5114184596757031,0.4714207328793144,0.487945811180494,0.4815367628335406,0.468476005122589,0.5189420458756286,0.4961888542829576,0.4798293066629948,0.4565281516082486,0.5090963864187836,0.48599403466827173,0.498185265599945,0.4515244625197277,0.48376190300668404,0.4702264870662472,0.49031158237437106,0.5220996370717148,0.4899530930745337,0.5141544754887293,0.523764757175828,0.4761683714407975,0.5008982733590777,0.508022879821165,0.4983884795857092,0.4694000371108129,0.46788756327048814,0.5091172575012737,0.4643628030261152,0.45934719820658904,0.5127879726088503,0.5215613376590518,0.515511722572555,0.5145636140320695,0.48892675733786356,0.4806129101076397,0.46892091406122133,0.46141844839066454
1591,0.49322886358000234,0.5042779843706854,0.5248020884456779,0.4573758184700002,0.4940085398278542,0.5010210384629514,0.5433274775050724,0.47117166565337043,0.48159118453408595,0.4902805986279018,0.4776565999698434,0.5086729527436895,0.5096384878693784,0.5049047833385885,0.49754038644874166,0.5036759469306865,0.48987507243657435,0.5114198707990052,0.47142806862099307,0.4878850634759667,0.4815285498310483,0.46846509208309617,0.5190094611287416,0.4962456100350646,0.47981953724980053,0.45659175137958263,0.5091291155357744,0.48599876999230457,0.49819535118560065,0.45145006937884424,0.4837273089327458,0.4702579707248601,0.49032581068782677,0.5220992446473405,0.49000453253443266,0.5141974064047852,0.5238139223294499,0.476161882084192,0.500841794213876,0.5079931363401178,0.4984466940274962,0.4693853977113391,0.46798971215745017,0.5090672676362991,0.4644252249945548,0.4593167238069191,0.5128274143984342,0.5214492055295626,0.5155017195902395,0.5145241771851052,0.4889761769116366,0.4807078355504551,0.4689095469247304,0.46141345939898576
1592,0.4931230499857114,0.5043158336808994,0.5249445450920445,0.45749013680668904,0.4938547631884638,0.5010208602560211,0.5433558000806996,0.4712641480482186,0.48167027118427347,0.49021020535025833,0.4776491200175219,0.5088621582691921,0.5096132009314158,0.5047474519566834,0.49750176233026083,0.5037813812643889,0.4898801632917166,0.5114106577716294,0.4714495138872352,0.4877906613120807,0.4815107253996944,0.4684496393612674,0.5191190966819551,0.4963382601818664,0.47980232455620675,0.4566932548821286,0.5091855563232833,0.4860021516639218,0.4982120964577274,0.451332930931395,0.48367297287330896,0.4703015935010935,0.49035273371932075,0.5220998898705578,0.49008597232653556,0.5142654671430819,0.5238934995941648,0.47615279271531097,0.5007549641573096,0.5079458298028587,0.49854354859887007,0.46936190756175056,0.4681552496579965,0.5089852715114619,0.4645282308510914,0.45927267776823544,0.5128914142002586,0.521260488086397,0.5154872777146463,0.5144674341053328,0.489058972049176,0.4808549089812757,0.46889182904612553,0.4614114133399506
1593,0.49311013480447696,0.5043191294908121,0.5249668870360683,0.45750554393371057,0.4938376129308664,0.5010239641136098,0.5433597786779695,0.4712785036374069,0.4816835994955637,0.4902042171585957,0.47765063279559755,0.5088862804904823,0.5096124570066553,0.5047282181627549,0.49749438393525053,0.5037918491373111,0.48988262832680013,0.511403496860732,0.47145746670041805,0.48777980279110206,0.4815057312715923,0.4684487341178363,0.5191338582206031,0.4963513262629962,0.47979917547508383,0.45670634819775774,0.5091951179174983,0.48600058005249924,0.4982145588848081,0.4513191164240165,0.48366654751015603,0.47030370443435776,0.4903584356927986,0.5221008679787956,0.4900963931617194,0.5142737475167825,0.5239044944369409,0.47615230467997727,0.5007452468729452,0.5079397553110404,0.4985583722873719,0.4693587850588504,0.4681775888751302,0.5089735999071642,0.46454300025828654,0.45926941376002667,0.5129000545694617,0.5212309623564466,0.5154859873279866,0.5144632932614923,0.48907143645144074,0.48087136861225915,0.4688896394359919,0.461414169001221
1594,0.4931081821680987,0.5043180579687714,0.5249724600349894,0.45750819809784526,0.49383703556436453,0.5010266569239915,0.5433598252388987,0.4712824628258611,0.4816878287260705,0.490204797742792,0.47765266561372643,0.5088897527867687,0.5096135075613846,0.5047256634411549,0.49749270574179205,0.5037916804438458,0.48988348528258135,0.5113990796894584,0.47146129942894943,0.4877787729902381,0.48150389785901226,0.4684496365695399,0.5191374214853515,0.496354180046698,0.4797982356882107,0.45670875642908926,0.5091978561728248,0.4859990417667948,0.49821537970434165,0.4513172098183515,0.4836661454166533,0.47030256973388235,0.49036034771625,0.5221006832215908,0.4900974892293905,0.5142751632464447,0.5239062050364695,0.47615231590300316,0.5007459243869367,0.5079386431313664,0.4985616406375371,0.46935804976794504,0.4681820896242934,0.5089710163396399,0.46454691990166697,0.4592706043120905,0.5129022013151527,0.5212236894330917,0.515487010821127,0.5144640488842758,0.4890751351152876,0.48087295205328623,0.46888975090972757,0.46141690787266754
1595,0.49309447198378986,0.5043231554617758,0.5249918885564868,0.4575241363643068,0.4938164120818582,0.501026772752548,0.5433637107499345,0.47129490256004386,0.4816989730072839,0.4901956022483369,0.4776520541193312,0.5089153233206125,0.5096100754702247,0.5047051887343295,0.49748753742333224,0.5038057484624029,0.4898849046369759,0.5113976159641173,0.4714647269313438,0.4877659792620296,0.48150184777934335,0.4684473530945314,0.5191519930375672,0.496366917329111,0.4797953906192311,0.45672231437847516,0.50920594835264,0.4859993226607954,0.4982175543547219,0.4513020537525928,0.483659023031014,0.470307704814547,0.4903641456068699,0.5221010862207577,0.4901085123977783,0.5142839012372107,0.5239166994784407,0.4761506779723128,0.5007340793475054,0.5079323573273847,0.4985750476976642,0.4693547269718853,0.4682039612279741,0.5089598314403051,0.464560556693677,0.4592653651508295,0.5129106892547246,0.5211980024624078,0.5154850438627266,0.5144569506703011,0.4890864923169153,0.48089309770629124,0.468887711920573,0.46141700653430595
1596,0.49290460603060715,0.5043962930052929,0.5252367219776238,0.4577273671959147,0.493533702393331,0.5010179614447279,0.5434146731903978,0.47145353419862585,0.48183210939691706,0.4900631901321844,0.477631712832603,0.5092543692883559,0.5095592835309871,0.5044219328769156,0.49742257542043034,0.5040020003061155,0.4898910384603619,0.511395529586072,0.47149089796436194,0.4875940037142649,0.48147553172445406,0.46841671619447317,0.5193442937170004,0.4965296023313774,0.47976665805968877,0.456903433907217,0.5093016755960416,0.48601093041166876,0.4982464595215624,0.4510914011699634,0.48356049018187175,0.470393394197394,0.4904071102066958,0.5221014349701074,0.4902555235089345,0.5144057348454356,0.5240579593834914,0.47613281486974546,0.5005730626394628,0.5078476318435796,0.4987437458456313,0.4693131233899166,0.46849614560102354,0.5088161978682108,0.46473951933158236,0.4591806808545666,0.5130229165856225,0.5208726152123302,0.515456082266894,0.5143480962985167,0.48922884630029384,0.481161528919105,0.46885525691595825,0.46140527562203143
1597,0.49273472797385154,0.5044599647132736,0.5254598946041563,0.45790686485665294,0.49328465258079834,0.5010133401063163,0.5434612265727592,0.47159739405212964,0.48195267853180884,0.4899479918485243,0.4776153634666394,0.5095556117695115,0.509516968436856,0.5041691294181017,0.49736071861739445,0.5041733808652598,0.48989680432214466,0.5113870356915116,0.47151961092355577,0.48744265333080977,0.4814472690631017,0.4683902456614973,0.519516497297992,0.49667490030007994,0.4797410163928499,0.4570644552492523,0.5093879540477315,0.4860195942880051,0.49827250345112006,0.45090284127039876,0.4834721212841802,0.4704667727880807,0.49044825531359465,0.5221028645009151,0.4903858695674927,0.5145141213074483,0.5241858082067954,0.47611971625511773,0.5004301423855452,0.5077725346611685,0.49889578766190673,0.46927614353916763,0.468758273281729,0.5086876959805333,0.46490089256380185,0.4591052948594345,0.5131231647159652,0.5205769473893461,0.5154302208482393,0.5142540016994127,0.4893565605403573,0.48139582886575333,0.46882488817448115,0.46139654210035236
1598,0.49275208334996645,0.5044517981744138,0.5254424190487136,0.45789234655885486,0.4933109403228453,0.5010171242466559,0.5434564027836468,0.471586750814598,0.48194552305839133,0.489962229939773,0.4776201486705096,0.5095275074954446,0.5095232966993573,0.5041947279888279,0.49736533703222435,0.5041541765684958,0.4898988602008493,0.511381738725126,0.471522141214378,0.4874578425273704,0.4814486696054575,0.46839420706658924,0.5195014822827708,0.4966629712271753,0.47974201325731836,0.45704986386025187,0.5093831138150117,0.4860162908092811,0.49827050283385677,0.4509229135497695,0.48348175906333773,0.4704560097725916,0.4904462536836966,0.522103180420551,0.49037368070924403,0.5145036411936538,0.5241737093257358,0.47612008986056237,0.5004463313166312,0.5077792723438477,0.49888412896283196,0.4692794359924574,0.46873469450386823,0.508698140327597,0.4648875440553249,0.45911653115856677,0.5131146446031991,0.5205995576970419,0.5154339491971593,0.5142661792469267,0.48934756633825227,0.48137288546131357,0.46882902690743594,0.4614017128736872
1599,0.49279528222100605,0.5044354369389531,0.5253865389732993,0.4578427557710731,0.4933768783615788,0.5010196481568456,0.5434453076591113,0.47154952437809783,0.4819135776885534,0.48999335773061514,0.47762406067844193,0.5094477062410859,0.5095361484790093,0.504259292368037,0.49737830307766784,0.5041078310597371,0.48989658616129106,0.5113813693486104,0.47151677633377453,0.4874988192228874,0.4814520015566504,0.46840170191753844,0.519455878422038,0.49662458321374836,0.4797495647108925,0.45700715938601233,0.5093598396280411,0.4860139102681188,0.4982637240137415,0.4509710976504344,0.4835041365573477,0.47043652178795525,0.490437088147809,0.5221038265557939,0.4903396031539535,0.5144750245880456,0.5241422345409058,0.4761267930803367,0.5004828022847072,0.5077993513393783,0.4988451125590035,0.46928950595839214,0.46866697526400647,0.508732042971136,0.46484585577696486,0.4591342262913701,0.5130881034770328,0.5206744609381638,0.5154400845244901,0.5142914926461225,0.4893128903102239,0.48130751914520953,0.4688346858919564,0.46140331011772734
1600,0.4928416282981214,0.5044194041660175,0.5253206599115531,0.4577910692534286,0.49344395715908523,0.5010180007400509,0.5434321777610344,0.47150664376626916,0.4818764692008837,0.4900225711018059,0.4776260521385103,0.5093633000119371,0.5095457818833204,0.5043286071270174,0.4973972770358932,0.5040627563834477,0.4898930316447479,0.511389415729635,0.47150386994236426,0.48754024238089166,0.4814617779421978,0.46840805957230214,0.5194068065705402,0.49658266789733435,0.47975788784282697,0.456961801049422,0.5093330654574221,0.48601357245366694,0.49825603428256166,0.45102218691652,0.4835280477157814,0.4704194875991041,0.4904237345581975,0.5221029220268804,0.4903030966824916,0.5144448991400122,0.5241061441240247,0.4761307064854664,0.5005209205851783,0.5078206099586786,0.49880033945808355,0.46930006393886725,0.46859265731729793,0.5087692589298839,0.46479921788893347,0.45915220171139004,0.5130595515494129,0.5207621897260524,0.5154465637155698,0.5143147558344549,0.48927494330849786,0.4812434809604753,0.46884242160633877,0.46140240835419133
1601,0.49288816753277237,0.5044008986660624,0.5252613052548216,0.45774213782952977,0.49351342396103404,0.5010208162676023,0.5434191736198742,0.4714687581953663,0.48184494778844233,0.4900551008063493,0.4776316028656953,0.5092809687136092,0.5095581253343558,0.504397819364628,0.4974136997657889,0.5040147575980147,0.48989158085602197,0.5113892558199377,0.4714978414628451,0.48758190456832584,0.48146854475840717,0.46841593876614307,0.5193608056448804,0.4965435294314934,0.47976457749171364,0.4569182048176498,0.509310366213073,0.4860103889885279,0.4982493276150629,0.4510736113775462,0.4835524694450138,0.47039845498763544,0.4904132232745405,0.5221021538695907,0.49026708958425225,0.5144155368165486,0.5240713895307292,0.4761343013248233,0.5005614775135481,0.5078408136538146,0.4987594405545645,0.4693098545615859,0.46852185714925393,0.5088038312647908,0.46475640733849133,0.4591738607866076,0.5130327248644239,0.5208407425678495,0.5154543939527202,0.5143412805006652,0.4892413848443671,0.4811787182823802,0.4688510448844347,0.4614063537650385
